0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;class
0.82801;0.19661;1.0695;-0.2976;-0.49504;2.5216;-0.5447;-0.14537;-0.2109;-0.7775;-0.7995800000000001;-0.31741;-0.28772;-0.54094;-0.047112;1.0152;-0.15435;1.0588;1.6514;1.8491;2.0037;0.020912;-0.022059;-0.4775;-0.4805;0.38528;1.1951;-0.07812000000000001;0.44527;-0.44033;0.96867;-0.54094;-0.092482;-0.22559;-0.42105;-0.35232;-0.23214;0.1513;-0.20952;1.2433;-0.22706;-0.16374;-0.11229;-0.57834;-2.1128;-0.31667;-0.55678;-0.4899;-0.7411300000000001;-0.4648600000000001;0.8884200000000001;6
1.0207;0.5392600000000001;1.4383;-0.71185;-0.7260800000000001;4.3397;-1.0496;0.12703;-0.43293;-0.7775;-0.7995800000000001;-0.28047;-0.38251;0.60231;-0.22446;2.8618;-0.15997;0.58673;0.044559;1.3148;2.6446;0.020912;-0.17118;-0.4775;-0.65125;0.18967;-0.010394;-0.090375;0.46338;-0.44033;-0.48389;0.60231;-0.092482;0.18591;0.78062;1.1912;-0.34969;-0.47877;-0.3101;0.4895100000000001;-0.36067;-0.16374;-0.11229;-0.3915;-1.5552;0.95573;-0.55678;-0.4899;-0.21412;1.4151;-0.21681;1
-0.48228;-1.2825;-0.76353;-0.48807;-0.30614;0.21568;0.18842;0.39943;0.17922000000000002;-0.23316;0.054642;-0.16437000000000002;-0.03712;0.70172;-0.14458;0.21124;-0.15747;-0.82935;-0.5756899999999999;-0.28811;-0.4653100000000001;-0.7136600000000001;-0.46212;-0.4775;-0.3758;-0.5027699999999999;-0.5151600000000001;-0.11823;-0.25489;-0.44033;-0.6102;0.70172;0.19422;0.18591;-0.22077;-0.22369;-0.22684;-0.19528;-0.22108000000000005;0.27414;-0.23024;-0.16374;0.37515;-0.12264;-1.0586;-0.10606;-0.16802;-0.23582;0.19866;0.26877;-0.2822;5
-0.74583;-0.91676;-0.44724;-0.6906100000000001;-0.7731600000000001;-0.32717;0.8167;0.39943;0.37672;-0.36924;-0.68913;-0.26728;-0.15807000000000002;0.75143;-0.16142;0.4499;-0.15891;-0.82935;-0.7059300000000001;-0.28811;-0.19354;0.020912;-0.15817;-0.4775;-0.49316;-0.48372;-0.48435;-0.11823;-0.21552;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.020493;-0.09507;-0.37828;-0.54564;-0.33784000000000003;-0.26431;-0.37764;-0.16374;0.026975;-0.51335;-0.36244;0.17977;-0.49078;-0.40755;-0.71845;0.043716000000000005;0.71016;5
0.75825;0.24138;0.70204;1.0593;0.8553200000000001;-0.66976;-0.5001800000000001;0.67183;-0.17514000000000002;0.44727;-0.45825;0.22088;-0.10588;0.70172;-0.19309;-0.033441000000000005;-0.15614;-0.35732;-0.4447;-0.28811;-0.4965600000000001;-1.3815;-0.64984;-0.4775;-0.49008;-0.7931199999999999;-0.71018;-0.11823;-0.32637;-0.3415;-0.67335;0.70172;0.12254;-0.22559;0.17978;0.033554;-0.19613;-0.29135;-0.15866;-0.26431;-0.20055;0.17804;0.16624;0.4132;0.58695;0.58416;0.40514;0.67278;0.28481;-0.31596;-0.19027;4
1.787;0.83152;-0.45236;2.1148;1.8509;-0.29329;-1.5343;-0.55397;-0.6491399999999999;0.039015;0.061787;-0.3438;-0.3879;-1.1374;-0.25603000000000004;-0.67747;-0.11824;0.58673;0.50572;0.7804800000000001;-0.13442;0.020912;-0.40554;0.24381;0.29164;0.18967;0.11626;-0.0012487;-0.015777;1.7339;0.33712;-1.1374;-0.092482;-0.22559;0.17978;0.2908;0.61192;0.45928;0.007814399999999999;-0.15662;0.6149100000000001;-0.16374;-0.11229;1.7293;0.99018;-0.52786;1.7868;2.3013;1.564;-0.4648600000000001;-1.433;6
-0.60751;0.7366;-0.62778;-0.56797;-0.7367100000000001;-0.63234;0.90352;-0.41777;-0.33287;-0.36924;-0.63483;-0.11159;-0.35377;0.6520199999999999;-0.065272;-1.3996;-0.15822;-1.5374;-1.1522;-0.28811;-0.42419;-1.3013;-0.43782;-0.4775;-0.4706;-0.90572;-0.8227200000000001;-0.11823;-0.28256;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.29816;0.9147;-0.44367;-0.34216;-0.4899;-0.55018;-0.18613;0.61095;6
-0.94411;-3.4541;2.4814;-0.87328;2.3040000000000003;-0.73882;-1.7638;1.0804;-0.2109;-0.64141;-0.78276;-0.19339;-0.29065;0.75143;0.39829;-0.93635;-0.13752;-0.92376;0.25097;-2.639;0.030306;0.75548;-0.25468;0.48425;-0.7904899999999999;-0.61473;0.09397;-0.16379000000000002;-0.18038;-0.44033;-0.67335;0.75143;-0.092482;1.0089;-0.42105;-0.35232;0.20313;0.95561;0.30145;0.058755;0.20029;-0.16374;-0.11229;-0.54932;-2.3575;2.7892;-0.5273100000000001;-0.45313;0.37334;-0.4648600000000001;-0.23392;3
1.6811;0.8222700000000001;2.342;2.086;1.8265;-0.48434;-1.4379;-0.14537;-0.63645;-0.23316;-0.037146;-0.29103;-0.33651;-0.093579;-0.22912;-1.3323;-0.15829;-1.7734;-0.073402;-0.28811;-0.45435;-1.081;-1.0999;-0.4775;-0.42535;-0.75826;-0.49026;-0.11823;-0.28379;1.2398;-0.67335;-0.093579;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;2.0611;0.98261;2.989;1.975;-0.4899;1.7559;0.060483;-1.7868;3
0.63221;-0.34273000000000003;2.7381;-0.38376;0.34151;2.8948;-1.4359;-0.28157;-0.087377;-0.5053300000000001;-0.85083;-0.32269000000000003;-0.1498;0.60231;0.16497;-0.054858;-0.15889;-1.1126;-1.5228;-0.28811;-0.06382;-0.5300199999999999;0.72621;-0.4775;-0.5565399999999999;-0.51451;-0.70518;-0.11823;-0.21915;-0.44033;-0.48389;0.60231;-0.092482;-0.22559;0.58034;0.41943;-0.41323;-0.65112;-0.36906;-0.26431;-0.41369;-0.16374;-0.11229;0.4990600000000001;-0.3019;3.4576;-0.41808;-0.47067;0.51273;3.963;-1.7274;6
2.0094;0.83152;-0.61188;2.2738;2.0055;-0.058381;-1.7638;-0.82637;-0.70995;-0.23316;0.47259;-0.33325;-0.32349;-2.2807;-0.18959;-1.5002;0.010669;0.58673;0.41921;-0.28811;-0.47803;0.020912;0.4491;0.48425;0.78662;0.18967;0.17214000000000002;-0.036775;-0.090771;1.2398;2.1055;-2.2807;-0.092482;-0.22559;-0.22077;-0.22369;0.88938;0.50636;0.5049100000000001;-0.26431;0.89486;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.6937;2.2579;-0.4648600000000001;-2.1318;6
1.6032;0.73145;2.1717;0.54784;0.3271;2.8729;-1.4145;-0.009172;-0.56189;-0.7775;-0.7995800000000001;-0.2963;-0.4156;0.75143;-0.09134;1.1517;-0.15616;0.58673;3.9743;-0.7460899999999999;4.2927;0.020912;-0.022059;-0.4775;-0.4805;0.18967;3.2008;-0.10575;1.3575;-0.44033;-0.67335;0.75143;-0.092482;3.0664;-0.42105;-0.35232;-0.22155;0.25585;-0.17715;-0.26431;-0.21646;-0.16374;-0.11229;-0.57834;-2.4037;-0.14004;-0.55678;-0.4899;-0.47649;-0.4648600000000001;0.6219100000000001;6
-0.093349;0.06044400000000001;-0.54953;0.083588;-0.12435999999999997;-0.25454;0.21029;0.39943;0.21053;-0.36924;-0.64984;-0.26728;-0.20385;0.6520199999999999;-0.1972;0.47916;-0.15885;-1.3958;-1.356;-0.28811;-0.051038;-0.8605799999999999;0.29785;-0.4775;-0.48479;-0.63764;-0.8022;-0.11823;-0.19163;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.020493;-0.09507;-0.37193;-0.56447;-0.32859;-0.26431;-0.36916;-0.16374;-0.11229;-0.53405;-0.5433399999999999;-0.42681;-0.51181;-0.43378;-0.063402;0.27783;-0.021052;5
-0.50021;0.43413;-0.47531;-0.37123;-0.46283;-0.6439699999999999;0.6640699999999999;-0.28157;-0.20773000000000005;2.3525;0.99882;1.3608;0.25541;0.75143;-0.18073;0.25143000000000004;-0.15755999999999998;0.58673;0.06410199999999999;-0.28811;-0.25582;-1.3013;-1.0589;-0.4775;-0.49726;-0.91991;-0.8023600000000001;-0.11823;-0.27175;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.27344;-0.33185;-0.22802;-0.26431;-0.27054;-0.16374;0.026975;-0.46897;0.30727;-0.17928;-0.4457100000000001;-0.35131;-0.41355;-0.15918;0.46512;6
-0.52004;0.60834;-0.8036300000000001;-0.39064;-0.51993;-0.73109;0.7489899999999999;-0.28157;-0.24817;-0.09707;-0.10309;-0.25145;-0.20098;0.75143;-0.16825;-0.99804;-0.15139;-0.54614;0.26686;-0.28811;-0.070889;-0.6087199999999999;-0.4578;-0.4775;-0.3625;-0.59859;-0.13055;-0.11823;-0.24417;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;0.14064000000000002;0.6937800000000001;0.22978;-0.26431;0.14620999999999998;-0.16374;-0.11229;-0.46611;0.85698;-0.4771;-0.4428;-0.43172;-0.63402;-0.44775;0.77533;1
-0.22922;0.39998;0.062774;-0.36956;-0.56502;-0.10977;0.5462899999999999;-0.28157;-0.031547000000000006;-0.64141;-0.6846300000000001;-0.33588;-0.22624;0.20466;-0.14383;0.4691;-0.15038;0.58673;0.19571;0.35305;0.32111;0.020912;-0.0016674;-0.4775;-0.28695;0.18967;0.23135;-0.095055;-0.049131;-0.44033;0.021347;0.20466;-0.092482;-0.22559;-0.42105;-0.35232;-0.14318;0.14;-0.14825;-0.15662;-0.13799;-0.16374;-0.11229;-0.57834;-0.27578;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-0.48228;-1.2825;-0.76353;-0.48807;-0.30614;0.21568;0.18842;0.39943;0.17922000000000002;-0.23316;0.05972;-0.16437000000000002;-0.035324;0.70172;-0.14937;-0.075102;-0.15664;-0.82935;-0.67938;-0.28811;-0.58608;-0.34638;-0.48764;-0.4775;-0.29443;-0.51451;-0.5517;-0.11823;-0.25833;-0.44033;-0.6102;0.70172;0.19422;0.18591;-0.22077;-0.22369;-0.19083;-0.16985;-0.17137;0.058755;-0.19419;-0.16374;0.37515;-0.14509;-0.8133199999999999;-0.19732;-0.16078;-0.2154;0.25898000000000004;0.21324;-0.32597;4
-1.5587000000000002e-05;0.6087899999999999;-0.86403;0.19142;0.038688;-0.7479600000000001;0.25792;-0.14537;-0.11951;-0.09707;-0.25519000000000003;-0.056181;-0.11145;0.60231;-0.18853;1.2953;-0.15749000000000002;0.58673;0.21249;-0.28811;0.067152;0.020912;-0.016768;-0.4775;0.24327;0.18967;0.08395;-0.12265;0.068757;-0.24267;-0.6102;0.60231;-0.092482;-0.22559;-0.42105;-0.35232;-0.27132;-0.32808000000000004;-0.24189;-0.26431;-0.2663;-0.16374;-0.11229;-0.33919;0.53767;-0.5454100000000001;-0.3139;-0.18685;-0.50062;-0.4648600000000001;0.64622;3
-0.42388;0.44793;-0.44128;-0.29227;-0.37712;-0.62364;0.57977;-0.28157;-0.23995;2.3525;1.2892;1.3608;0.40043;0.70172;-0.11735;0.5334300000000001;-0.15708;0.58673;0.38609;0.99422;0.052605999999999986;0.020912;0.013915;-0.30438000000000004;0.10841;0.18967;0.24531;-0.088506;0.099989;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.42105;-0.35232;-0.26285;-0.2565;-0.21646;-0.26431;-0.25993;-0.16374;0.026975;-0.46424;0.05752;-0.11761;-0.4409;-0.34532;-0.45944;-0.31179;0.55797;6
0.16371;-0.19138;0.11878;-0.24075;-0.43976;0.6420100000000001;0.14081;0.12703;-0.016274;-0.64141;-0.78466;-0.28047;-0.15616;0.45319;-0.13;0.10178;-0.14357;0.58673;-0.20393;1.3148;0.5696100000000001;1.4901;0.74824;0.96512;0.34109;0.69266;0.28703;-0.060295;0.2401;-0.3415;-0.35758;0.45319;-0.092482;-0.22559;-0.42105;-0.35232;-0.025624;0.3585;-0.083513;-0.26431;-0.020279;-0.16374;-0.11229;-0.30811;-0.33285;-0.5454100000000001;-0.28234000000000004;-0.14748;-0.50956;-0.4648600000000001;0.65522;6
0.97122;0.83152;0.25664000000000003;1.4081;1.1637;1.8601;-1.7638;-0.55397;-0.42617;-0.36924;1.3207;-0.25936;0.14997;-1.883;-0.29021;-1.0152;-0.086872;-1.3014;-0.91887;-2.4253;-1.061;0.020912;-0.5373399999999999;0.38807;0.24706;-0.39714;-0.8208;-0.13382;-0.38066;1.7339;1.2844;-1.883;-0.092482;-0.22559;5.9878;4.4068;0.61297;0.26526;0.20897;-0.26431;0.58522;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;3.1199;2.2579;-0.4648600000000001;-2.1318;1
-0.51839;0.43125;-0.4986;-0.39309;-0.48333;-0.64226;0.68166;-0.28157;-0.20409;2.3525;1.0118;1.3608;0.25922;0.75143;-0.175;0.085849;-0.15711;0.58673;0.083939;-0.28811;-0.23311;-1.2132;-0.91381;-0.4775;-0.39142;-0.91126;-0.77651;-0.11823;-0.26791;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.24484;-0.26027;-0.20027;-0.26431;-0.24191;-0.16374;0.026975;-0.48242;0.35497;-0.22431;-0.45937;-0.36836;-0.45919;-0.19678;0.52257;6
-0.37846;0.37121;-0.11558;-0.57052;-0.76044;-0.058381;0.7003;-0.28157;0.013681;-0.64141;-0.68179;-0.33588;-0.21038;-0.44152;-0.14523;0.48643;-0.15144000000000002;0.58673;0.22924;0.35305;0.27976;0.020912;0.058785;-0.4775;-0.28783000000000003;0.18967;0.22571;-0.095055;-0.06106900000000001;-0.3415;0.7792;-0.44152;-0.092482;-0.22559;-0.42105;-0.35232;-0.18977;0.026043;-0.16906;0.16644;-0.18464;-0.16374;-0.11229;-0.57834;-0.32254;-0.43212;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
0.25744;0.83152;-0.053546;0.32605;0.11142;-0.3667;0.044085;-0.55397;-0.3907;-0.64141;-0.45882;-0.37019;-0.37318;-0.8391799999999999;-0.15074;-0.7901199999999999;-0.11247;0.58673;0.17303;0.7804800000000001;-0.047525;2.2246;1.1707;2.4077;0.8302200000000001;0.50976;0.67276;-0.064346;0.091938;-0.045005;1.095;-0.8391799999999999;-0.020807;-0.22559;-0.42105;-0.35232;0.14382;0.36321;0.066772;-0.15662;0.14409;-0.16374;0.23588;-0.17437;0.99018;0.17135;-0.14651;0.022003;-0.37344;-0.4648600000000001;0.5181399999999999;5
-0.78245;0.21142;-0.90696;-0.93062;-0.99846;-0.19896;0.9673;-0.28157;-0.22033000000000005;-0.23316;-0.24524;-0.2963;-0.22345;0.45319;-0.19089;-0.006193;-0.15814;-0.54614;0.010652;-0.28811;-0.40402;-0.7136600000000001;-0.5422600000000001;-0.4775;-0.10805;-0.42062;-0.30165;-0.11823;-0.24166;-0.14384;-0.48389;0.45319;0.19422;-0.22559;-0.42105;-0.35232;-0.2978;-0.45428;-0.26617;-0.26431;-0.31189;-0.16374;0.93223;-0.40059;-0.037149;-0.39395;-0.45832;-0.36705;-0.24187;0.40228;0.12065;6
-0.90208;-3.3713;2.4145;-0.8232200000000001;2.2878;-0.7018399999999999;-1.7638;0.80803;-0.21026;-0.64141;-0.7783800000000001;-0.22242;-0.28914;0.60231;0.24405;-0.33551;-0.14603;-0.93829;0.31706;-2.5075;0.29412;0.020912;-0.44623;-0.4775;-0.99813;-0.62284;0.10359000000000003;-0.16142;-0.14889000000000002;-0.44033;-0.48389;0.60231;-0.092482;0.5974;-0.42105;-0.35232;-0.082812;0.28504;-0.0072138;0.4895100000000001;-0.084965;-0.16374;-0.11229;-0.56675;-2.3774;2.8680000000000003;-0.54502;-0.47522;-0.13599;-0.4648600000000001;0.27902;1
1.7569;0.8089;2.4363;2.344;2.0826;-0.8199700000000001;-1.5348;0.12703;-0.62942;-0.23316;1.3492;-0.16701;-0.18185;0.75143;-0.23651;-0.59664;-0.1584;-1.1834;0.5250199999999999;-0.28811;-0.37979;-0.34638;-0.49572;-0.4775;-0.58724;-0.72315;-0.24127;-0.11823;-0.28319;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.36875;-0.56542;-0.32397;-0.26431;-0.3681;0.17804;0.026975;1.94;0.97073;2.8038;1.9921;-0.47905;1.7697;-0.43614;-1.6489;4
-0.11419;-0.42386;-0.30734;-0.5592699999999999;-0.74951;0.98805;0.28149;0.12703;0.16072999999999998;-0.64141;-0.7995800000000001;-0.28047;-0.086176;-0.19299;-0.10259;-0.40914;-0.13247;0.58673;-0.52318;0.91407;0.17787999999999998;0.75548;0.8436100000000001;0.48425;0.24279;0.18967;0.0011803;-0.053611;0.089193;0.44915;-0.041807;-0.19299;-0.092482;-0.22559;-0.42105;-0.35232;0.054863;0.61374;-0.0072138;-0.26431;0.060313;-0.16374;-0.11229;-0.26433;-0.64971;-0.5454100000000001;-0.23787;-0.091993;-0.4138600000000001;-0.4648600000000001;0.55885;6
0.2472;0.64981;0.28929;0.39927;0.2301;-0.12329;-0.1568;-0.28157;-0.17787;-0.5053300000000001;-0.4958;-0.34116;-0.3263;0.25437;-0.1779;1.3039;-0.15861;0.58673;0.34096;2.2765;0.94105;0.020912;-0.070594;0.24381;-0.0076796999999999985;0.18967;0.18953;-0.014246;0.16984000000000002;-0.045005;-0.29443;0.25437;-0.092482;-0.22559;2.1825;1.577;-0.29462;-0.31772;-0.26154;0.16644;-0.30765;-0.16374;-0.04266;-0.4770100000000001;0.70257;-0.5454100000000001;-0.5053300000000001;-0.4257;-0.62989;0.21489;0.56867;2
-1.1052;0.032752;2.1579;-1.0652;-1.1672;1.8762;0.30641;0.39943;0.08504400000000001;-0.7775;-1.3346;-0.29894;-0.33055;0.75143;-0.17937;-0.22358000000000006;-0.15874000000000002;-1.3958;-0.51044;-0.28811;-0.31444;0.020912;-1.2701;-0.4775;-0.32986;-0.6965399999999999;-0.47413;-0.11823;-0.24652;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.41111;-0.63699;-0.36328;-0.26431;-0.40627;-0.16374;-0.11229;-0.57834;0.18277;2.6021;-0.55678;-0.4899;-0.69872;4.144;-0.56274;1
0.11356;0.63138;-0.4986;0.38654;0.17024;-0.5231;0.052817;-0.41777;-0.21026;-0.5053300000000001;-0.48154;-0.33852;-0.27228;-0.19299;-0.12281;0.17164;-0.14434;0.58673;0.055421000000000005;0.51334;-0.06385;3.3265;1.7654;1.6864;0.6995;0.25871;0.46843;-0.11456;-0.067288;-0.44033;0.52658;-0.19299;-0.092482;-0.22559;-0.42105;-0.35232;-0.13365;-0.07473099999999999;-0.11704;-0.26431;-0.12844;-0.16374;-0.11229;-0.53682;0.96662;-0.5454100000000001;-0.51462;-0.43729;-0.74234;-0.4648600000000001;0.88964;6
-0.97543;-0.79873;-0.59637;-0.9106;-0.71534;-0.3667;0.78065;0.67183;0.18572;-0.64141;-0.60747;-0.23825;-0.1414;0.5029;-0.14223;0.94267;-0.15559;0.58673;0.096112;-0.020972;0.49796;0.75548;0.031324;0.48425;-0.1039;0.18967;0.11471;-0.086167;0.07195399999999999;-0.44033;-0.35758;0.5029;0.12254;-0.22559;-0.020493;0.41943;-0.21307;0.082552;-0.17831;0.38182;-0.22918;1.8869;0.30551;-0.5462;-1.7103;-0.28715;-0.5241399999999999;-0.44917;-0.163;-0.4648600000000001;0.30621;1
-0.12164;0.34698;-0.39638;-0.088876;0.087687;-0.44784;0.096947;-0.41777;-0.30669;-0.5053300000000001;-0.4557600000000001;-0.37283;-0.35947;-0.98829;-0.13053;-0.8681200000000001;-0.122;-0.12131;-0.12325;0.51334;-0.037877;0.57184;0.68629;0.60446;0.35075;0.18967;0.24628000000000005;-0.055839;0.00086514;-0.045005;1.2844;-0.98829;0.050869;-0.22559;0.58034;0.2908;0.15229;0.57794;0.049432;0.27414;0.14620999999999998;0.51981;0.026975;-0.22852;-1.0798;-0.34668000000000004;-0.2015;-0.046615;0.67193;-0.4648600000000001;-0.53462;4
-0.32978;-0.48637;-0.15008;-0.17232999999999998;0.16569;-0.40295;0.009909200000000002;0.53563;0.22439;-0.23316;-0.52698;-0.15645;-0.14063;0.70172;-0.17307999999999998;0.14852;-0.15872999999999998;-1.473;-1.4209;-0.28811;-0.1134;-1.081;0.12482;-0.4775;-0.4785100000000001;-0.77886;-0.93082;-0.11823;-0.20388;-0.44033;-0.6102;0.70172;-0.092482;-0.22559;-0.020493;-0.09507;-0.37722;-0.5757800000000001;-0.33206;-0.26431;-0.37446;-0.16374;-0.11229;-0.57834;-0.59105;-0.13601;-0.55678;-0.4899;0.062473;0.10481;-0.094944;6
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2359;1.3608;0.40284;0.6520199999999999;-0.11495;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014107;-0.30438000000000004;0.16984000000000002;0.18967;0.24529;-0.088506;0.12915;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;6
-0.10465;0.044467;-0.59838;0.068949;-0.1386;-0.28416;0.23456;0.39943;0.21416;-0.36924;-0.6471399999999999;-0.26728;-0.20323;0.6520199999999999;-0.19775;0.51149;-0.1589;-1.1126;-1.2925;-0.28811;-0.050659;-0.8605799999999999;0.27852;-0.4775;-0.47609;-0.63764;-0.77652;-0.11823;-0.18897;-0.44033;-0.54705;0.6520199999999999;-0.020807;-0.22559;0.17978;0.033554;-0.37405;-0.57012;-0.33091;-0.26431;-0.3734;-0.16374;-0.04266;-0.53199;-0.53574;-0.48335;-0.50971;-0.43117;-0.053444000000000005;0.15692;0.005864899999999999;5
-0.59595;0.73744;-0.62003;-0.56691;-0.7358600000000001;-0.59851;0.88954;-0.41777;-0.33307;-0.36924;-0.63377;-0.11159;-0.35177;0.60231;-0.066447;-1.4068;-0.15822;-1.5374;-1.1517;-0.28811;-0.42472;-1.3013;-0.4638100000000001;-0.4775;-0.46967;-0.90572;-0.8324799999999999;-0.11823;-0.28252;-0.44033;-0.48389;0.60231;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.28434;0.91542;-0.43518;-0.33702;-0.4899;-0.5452100000000001;-0.14932;0.5947;1
-0.11839;0.056743;-0.48658;0.073519;-0.11629;-0.22933;0.19325;0.39943;0.21303;-0.36924;-0.65547;-0.26728;-0.20165;0.6520199999999999;-0.19787;0.42629;-0.15884;-1.3958;-1.3759;-0.28811;-0.049099;-0.8605799999999999;0.3245;-0.4775;-0.48576;-0.59916;-0.8034100000000001;-0.11823;-0.1927;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;0.17978;0.033554;-0.37193;-0.5673;-0.32975;-0.26431;-0.37022;-0.16374;-0.11229;-0.55683;-0.52362;-0.45902;-0.53494;-0.46265;-0.084155;0.40072;-0.037708;6
0.37795;0.83152;0.34527;0.5248;0.30469;-0.48905;-0.08026799999999999;-0.28157;-0.29442;2.7607;1.7933;-0.20659;-0.015087;-0.043873;-0.089077;-0.070063;-0.14935;0.58673;0.5003;-0.92928;0.28922;0.020912;-0.90351;-0.4775;-0.7874399999999999;0.18967;-0.084213;-0.11377;-0.19755;-0.44033;0.33712;-0.043873;-0.092482;-0.22559;-0.42105;-0.35232;-0.12094;0.038287;-0.095074;-0.26431;-0.11572;-0.16374;-0.11229;-0.44694;0.99018;-0.32547;-0.42333;-0.32339;-0.65086;-0.4648600000000001;0.79751;1
-0.19607;0.010432;-0.74266;-0.022383;-0.22741;-0.30282;0.32098000000000004;0.39943;0.25412;-0.36924;-0.64161;-0.26728;-0.18933;0.6520199999999999;-0.18696;0.527;-0.15875999999999998;-0.82935;-1.1303;-0.28811;-0.086077;-0.8605799999999999;0.18421;-0.4775;-0.48507;-0.5606800000000001;-0.69948;-0.11823;-0.20095;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.34757;-0.44298;-0.31703000000000003;-0.26431;-0.34265;-0.16374;-0.11229;-0.57834;-0.48985;-0.5454100000000001;-0.55678;-0.4899;-0.16694;0.21361;0.10284;6
-0.28557;-0.13755;-0.0045688000000000005;-0.28414;-0.48195;-0.44784;0.60444;-0.28157;0.14138;-0.5053300000000001;-0.57639;-0.32533;-0.18342;0.20466;-0.0030695;1.4025;-0.15283;3.4189;2.5788;4.2;2.3688;0.020912;0.33993;-0.11684;-0.070347;1.0022;1.6901;-0.0094472;0.58275;-0.44033;0.021347;0.20466;-0.020807;3.0664;-0.42105;-0.35232;-0.21943;0.65517;-0.17022;3.6125;-0.2154;-0.16374;-0.04266;-0.57834;-2.4037;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;5
2.0094;0.83152;-0.42577;2.4593;2.1859;-0.46948;-1.7638;-0.82637;-0.70995;-0.64141;-0.2165;-0.38338;-0.38894;-0.93859;-0.24853000000000006;-0.89935;-0.12170999999999997;0.58673;0.41921;-0.28811;-0.47803;1.4901;0.98923;1.446;1.4376;0.39678;0.44924;-0.066849;-0.024014;1.9316;-0.041807;-0.93859;-0.092482;-0.22559;0.98089;0.54805;0.43823;0.10516;0.10377;-0.26431;0.43676;-0.16374;-0.11229;2.4111;0.99018;-0.51864;2.4793;2.8675;2.2579;-0.4648600000000001;-2.1318;4
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2412;1.3608;0.40593;0.6520199999999999;-0.1156;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014155;-0.30438000000000004;0.16574;0.18967;0.24529;-0.088506;0.12683;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;6
1.8218;0.5542199999999999;2.7381;1.4156;1.1709;1.3483;-1.5702;-0.14537;-0.5817399999999999;-0.64141;-0.77995;-0.33852;-0.37997;0.75143;-0.2269;1.4878;-0.15958;-1.7734;-0.35514;-0.28811;0.020497;0.020912;-0.93256;-0.4775;-0.06769299999999999;-0.70781;-0.69924;-0.11823;-0.041984;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;1.9649;0.48364;3.4576;2.0261;-0.4899;1.8038;-0.4648600000000001;-1.6745;3
