0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;class
2.0094;0.83152;-0.98411;2.6448;2.3662;-0.8805799999999999;-1.7638;-0.82637;-0.70995;-0.64141;-0.26951;-0.3913;-0.4459;-2.2807;-0.18686;-1.5028;0.061305999999999986;0.58673;0.41921;-0.28811;-0.47803;1.4901;1.851;1.446;1.7804;0.44117;1.0818;-0.038014;0.17558;0.9433;2.2949;-2.2807;-0.092482;-0.22559;-0.42105;-0.35232;0.9794;0.5864199999999999;0.52225;-0.26431;0.98606;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.7205;2.2579;-0.4648600000000001;-2.1318;6
0.22139;0.66103;-0.15694;0.37758;0.16153;-0.57606;0.08128400000000001;-0.28157;-0.21334;-0.09707;-0.29216;-0.31741;-0.21271;0.35378000000000004;-0.18603;1.1175;-0.15673;1.1532;0.43336;0.99422;0.38983;0.020912;0.30358;-0.8896700000000001;-0.21694;0.24556;0.327;-0.09149;-0.042842;-0.44033;-0.16812;0.35378000000000004;-0.092482;-0.22559;-0.42105;-0.35232;-0.26708000000000004;-0.28005;-0.22571;-0.26431;-0.26206;-0.16374;-0.11229;-0.5414399999999999;0.99018;-0.49599;-0.55678;-0.4899;-0.78459;0.27783;0.70523;4
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;0.44727;1.8026;-0.24881;-0.08838;-1.5848;-0.16887;0.51388;-0.1372;0.58673;2.4544;-0.28811;0.8617;0.020912;-1.2826;-1.0021;-0.94133;0.18967;0.033089999999999994;-0.14759;-0.26367;-0.44033;2.2949;-1.5848;-0.092482;-0.22559;-0.42105;-0.35232;-0.24167;-0.26874000000000003;-0.18293;0.70489;-0.2366;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-1.0846;-0.11348;-0.95946;-1.0406;-1.2176;0.75292;0.7904;7.0732;13.653;-0.7775;-0.83009;4.4745;19.508;0.75143;4.6537;1.6108;-0.15958;-2.0534;-2.7772;-0.28811;-0.07173500000000001;0.020912;0.032238;-0.4775;-0.46795;-0.89679;-1.6885;-0.11823;-0.10512;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.40899;-0.62569;-0.36096;-0.26431;-0.40415;-0.16374;-0.11229;-0.57834;-0.40074;-0.5454100000000001;-0.55678;-0.4899;-0.7347199999999999;1.6719;0.22898;1
2.0094;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.82637;-0.70995;-0.36924;2.3809;-0.35436;-0.12474;-2.3801;-0.27359;-1.4015;0.19603;0.58673;0.41921;-0.28811;-0.47803;0.46166;-1.3503;0.6765899999999999;-0.34885;0.022012;-0.59956;-0.1004;-0.33037;2.0304;1.7265;-2.3801;-0.092482;-0.22559;2.5831;1.577;0.62145;0.26809;0.40318;-0.26431;0.61173;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;3.1323;2.2579;-0.4648600000000001;-2.1318;1
0.027384;0.13408;-0.87131;0.17147;0.17975;-0.63143;0.086697;-0.55397;-0.36168;-0.09707;0.13688;-0.3095;-0.23051;-1.1374;-0.16525;-0.49481;-0.14557;0.58673;0.44189;0.7804800000000001;-0.038489;0.020912;-0.18268;-0.4775;-0.27144;0.18967;0.18262;-0.10298;-0.15005;1.0421;0.7792;-1.1374;-0.020807;0.18591;-0.42105;-0.35232;-0.027742000000000003;0.13529000000000002;-0.06386;0.38182;-0.027701;0.51981;-0.04266;-0.12445;-0.7334;-0.5454100000000001;-0.095812;0.0059221000000000005;0.37826;-0.4648600000000001;-0.23887;6
-0.76965;0.83152;-0.048406;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18728;0.35378000000000004;-0.16477;-0.53122;-0.15849000000000002;-0.54614;-0.99349;-0.28811;-0.38746;0.020912;-0.022059;-0.4775;-0.4805;-0.42509;-0.61968;-0.11823;-0.27195;0.15266;-0.54705;0.35378000000000004;-0.092482;-0.22559;-0.020493;-0.09507;-0.37828;-0.61439;-0.32975;-0.26431;-0.37552;-0.16374;-0.11229;-0.2784;0.99018;0.37836;-0.27247;-0.13516;-0.49967;-0.3978;0.6247699999999999;6
-1.0047;-1.8412;-0.86403;-0.9455;-1.1251;-0.08490299999999999;1.0355;1.2166;1.2536;-0.64141;-0.90316;-0.2277;0.033203;-1.1871;0.057476;-0.31955;-0.14686;0.58673;1.1664;0.7137100000000001;0.89551;0.75548;0.182;0.48425;0.11018;0.18967;0.79827;-0.073078;0.21145;-0.44033;1.7897;-1.1871;-0.092482;-0.22559;-0.42105;-0.35232;-0.16435999999999998;1.5367;-0.10317;7.7047;-0.15919;-0.16374;-0.11229;-0.57834;-2.4037;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-0.59267;0.19058;-0.7014;-0.5955699999999999;-0.51079;-0.25612;0.55519;-0.41777;-0.22502;0.99161;0.5303100000000001;0.028258;0.033579000000000005;0.40349;-0.15938;0.22979;-0.15599000000000002;0.58673;0.22055;0.51334;-0.07518899999999999;0.020912;0.013915;0.5804199999999999;0.26613000000000003;0.18967;0.15442;-0.070264;-0.049262;-0.14384;-0.42074;0.40349;0.19422;1.4204;-0.020493;0.033554;-0.18554;-0.13972;-0.15172;-0.26431;-0.18782;-0.16374;0.23588;-0.53594;-0.57436;-0.40346;-0.51372;-0.43617;-0.094092;-0.39376;0.21508;6
-0.52122;0.25613;-0.98411;-0.36956;-0.11406;-0.8805799999999999;0.44585;-0.41777;-0.23108;-0.64141;-0.55014;-0.37283;-0.355;-1.6345;0.14187;-1.3646;-0.066262;-0.12131;0.35094000000000003;0.51334;0.26757;1.4901;0.5263899999999999;1.9269;0.1065;0.18967;0.38085;-0.082577;0.0011002;-0.3415;2.2949;-1.6345;0.050869;-0.22559;-0.42105;-0.35232;0.43294;1.7015;0.39509;0.27414;0.43252;0.51981;0.026975;-0.47526;-1.6137;-0.5454100000000001;-0.45209;-0.35928000000000004;0.7366699999999999;-0.4648600000000001;-0.5998100000000001;6
-0.53685;0.42833;-0.52222;-0.41526;-0.50412;-0.64052;0.6995100000000001;-0.28157;-0.2004;2.3525;1.0143;1.3608;0.26591;0.75143;-0.18018;0.24363;-0.1575;0.58673;0.07205299999999999;-0.28811;-0.21476;-1.4776;-1.0724;-0.4775;-0.5264;-0.92164;-0.80752;-0.11823;-0.27073;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.2692;-0.31207;-0.22455;-0.26431;-0.2663;-0.16374;0.026975;-0.4334;0.33198;-0.25428;-0.40958;-0.35215;-0.37892;-0.28257;0.46795;2
-0.59368;0.73744;-0.62547;-0.56691;-0.7358600000000001;-0.59851;0.88954;-0.41777;-0.33462;-0.36924;-0.6350899999999999;-0.11159;-0.35378000000000004;0.6520199999999999;-0.067767;-1.403;-0.15822;-1.5374;-1.1483;-0.28811;-0.42483;-1.3013;-0.43731;-0.4775;-0.47068;-0.92528;-0.8260299999999999;-0.11823;-0.28266;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.28199;0.91542;-0.44148;-0.3418;-0.4899;-0.55;-0.13355;0.5947;6
2.0094;0.83152;-0.98411;2.6448;2.3662;-0.8805799999999999;-1.7638;-0.82637;-0.70995;-0.64141;-0.19378;-0.38338;-0.4156;-1.4854;-0.21937;-1.0823;-0.10299;0.58673;0.41921;-0.28811;-0.47803;0.75548;0.61685;0.48425;0.95429;0.18967;0.25955;-0.074189;0.017227000000000003;2.9199;0.021347;-1.4854;-0.092482;-0.22559;1.1812;0.67667;0.5812;0.2323;0.15001;-0.26431;0.57886;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;3.1027;2.2579;-0.4648600000000001;-2.1318;6
-0.60013;0.5205;-0.3805;-0.61397;-0.80269;-0.10282;0.75531;-0.41777;-0.198;-0.36924;-0.064636;-0.35963;-0.28163;0.70172;-0.11477;0.66866;-0.15638;0.58673;0.5917600000000001;0.51334;0.2464;0.020912;0.11664;-0.76602;-0.031154;0.18967;0.34707;-0.087033;-0.090719;-0.44033;-0.6102;0.70172;-0.092482;-0.22559;-0.42105;-0.35232;-0.25226;-0.18398;-0.20259;-0.15662;-0.24721;-0.16374;-0.11229;-0.57834;0.20483;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.29914;0.88155;6
-0.066999;0.064338;-0.53293;0.134;-0.07534099999999999;-0.29923;0.18409;0.39943;0.19728;-0.36924;-0.6474;-0.26728;-0.20737;0.6520199999999999;-0.19658;0.37967;-0.15874000000000002;-0.82935;-1.2553;-0.28811;-0.10925;-0.8605799999999999;0.14429;-0.4775;-0.49349;-0.48372;-0.76761;-0.11823;-0.20373;-0.44033;-0.54705;0.6520199999999999;-0.020807;-0.22559;-0.020493;-0.09507;-0.35287;-0.49384;-0.31935;-0.26431;-0.35113;-0.16374;-0.04266;-0.57834;-0.47106;-0.32302;-0.55678;-0.4899;-0.10848;0.23141;0.038524;6
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2518;1.3608;0.40748;0.6520199999999999;-0.11573;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014155;-0.30438000000000004;0.15754;0.18967;0.24529;-0.088506;0.12567;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;6
-0.4495;0.44389;-0.47475;-0.32319000000000003;-0.406;-0.6209399999999999;0.60444;-0.28157;-0.235;2.3525;1.2152;1.3608;0.39116;0.70172;-0.11469;0.5933;-0.15724000000000002;0.58673;0.38593;0.99422;0.092192;0.020912;0.013866;-0.30438000000000004;0.18071;0.18967;0.24529;-0.088506;0.13195;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.55423;0.0048672;-0.31944;-0.5323;-0.45935;-0.53923;-0.30315;0.63568;6
-0.8975700000000001;-0.80513;-0.7773100000000001;-0.9002899999999999;-0.80053;-0.24109;0.80743;0.67183;0.13665;-0.64141;-0.63012;-0.23825;-0.15625;0.75143;-0.15588;0.69135;-0.15719;0.58673;0.2375;-0.28811;0.10108;0.020912;-0.008208;0.0033689;-0.092688;0.18967;0.13732;-0.094832;-0.079874;-0.44033;-0.67335;0.75143;0.19422;-0.22559;-0.42105;-0.35232;-0.2512;-0.095451;-0.22339;-0.048934;-0.26418;1.5451;0.37515;-0.5281;-1.2914;-0.5454100000000001;-0.50576;-0.42624;-0.27325;0.040664;0.26275;3
-0.28947;0.50272;-0.54098;-0.27019;-0.46839;-0.48905;0.60846;-0.14537;-0.010642;-0.09707;0.33697;-0.18812;0.010305;-0.14329;-0.13573;0.6026199999999999;-0.15413;0.58673;0.41809;0.7804800000000001;0.060331;0.020912;-0.37629;-0.4775;-0.60717;0.18967;-0.028297000000000006;-0.088061;-0.19381;-0.44033;0.46343;-0.14329;-0.092482;-0.22559;-0.42105;-0.35232;-0.23531;-0.1529;-0.18409;-0.26431;-0.23024;-0.16374;-0.11229;-0.57834;0.8608899999999999;-0.5454100000000001;-0.55678;-0.4899;-0.75562;-0.4648600000000001;0.90301;6
-1.1052;-0.87066;1.5168;-1.0652;-1.0724;1.0464;0.5462899999999999;0.39943;0.5249199999999999;-0.7775;-1.2398;-0.29894;-0.21311;0.75143;-0.084139;0.42986;-0.15866;-0.54614;-0.94244;-0.28811;0.09378;0.020912;-0.8425299999999999;-0.4775;-0.4943;-0.33726;-0.62187;-0.11823;-0.14976;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.35922;-0.38082;-0.3101;-0.26431;-0.35431;-0.16374;-0.11229;-0.57834;-1.2879;1.7851;-0.55678;-0.4899;-0.59704;2.0074;-0.012191;1
-1.0253;-1.0569;1.4019;-0.97005;0.14611;-0.77517;0.17285;2.9872;0.44153;-0.64141;-0.91697;0.062561;-0.05948;0.60231;-0.20827;2.0063;-0.1592;0.58673;0.70425;-0.39866;0.95532;0.020912;0.0092015;0.0033689;-0.096399;0.18967;0.46827;-0.10917;0.19742;-0.44033;-0.48389;0.60231;-0.092482;-0.22559;-0.42105;-0.35232;-0.34122;-0.078498;-0.29738000000000003;1.7818;-0.34053;-0.16374;-0.11229;-0.57834;-2.2458;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-0.42388;0.44793;-0.44128;-0.29227;-0.37712;-0.62364;0.57977;-0.28157;-0.23995;2.3525;1.221;1.3608;0.38831;0.70172;-0.11584;0.5858300000000001;-0.15722;0.58673;0.38609;0.99422;0.087513;0.020912;0.013722;-0.30438000000000004;0.16059;0.18967;0.2453;-0.088506;0.123;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.42105;-0.35232;-0.26814;-0.26404;-0.22224;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.53089;0.02051;-0.25948000000000004;-0.50859;-0.42977;-0.51898;-0.22614;0.59175;6
-1.1052;-0.92521;1.4974;-1.0652;-1.0672;1.026;0.5496800000000001;0.39943;0.47451;-0.7775;-1.2748;-0.29894;-0.22942;0.70172;-0.12342;0.66866;-0.15911;-0.54614;-0.99483;-0.28811;0.01971;0.020912;-0.8196;-0.4775;-0.37706;-0.33726;-0.64613;-0.11823;-0.1684;-0.44033;-0.6102;0.70172;-0.092482;-0.22559;-0.42105;-0.35232;-0.40264;-0.60026;-0.35634;-0.15662;-0.39779;-0.16374;-0.11229;-0.57834;-1.2256;1.2742;-0.55678;-0.4899;-0.55829;3.0153;-0.35925;6
-0.71808;-1.7431;-0.6055699999999999;-0.81366;-0.97649;-0.1838;0.9418;-0.14537;0.25201;-0.64141;-1.1468;-0.30422;-0.21676;-0.2924;-0.066652;0.39557;-0.15899000000000002;-0.35732;-0.70724;-0.28811;-0.35072;0.020912;0.12905;-0.4775;-0.29793000000000003;-0.40963;-0.37781;-0.11823;-0.23105;-0.44033;0.65289;-0.2924;0.050869;-0.22559;-0.020493;-0.09507;-0.32851;-0.42038;-0.33206;1.9972;-0.32992;0.17804;0.026975;-0.41819;-1.2219;-0.47393;-0.4754600000000001;-0.38844;-0.64877;0.60938;0.46712;3
-1.0203;-2.2651;-0.88259;-0.99772;-0.45433;-0.80583;0.71977;-0.009172;0.36582;-0.64141;-0.28863;-0.3095;0.085035;0.75143;0.16971;1.3733;-0.15891;0.58673;0.3694;0.6278199999999999;1.0985;0.020912;-0.071594;-0.4775;-0.3591;0.18967;0.15588;-0.072476;0.10691;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.35181;-0.19152;-0.29969;-0.26431;-0.34689000000000003;-0.16374;-0.11229;-0.5373899999999999;-2.2177;-0.49058;-0.5151899999999999;-0.43801;-0.74292;-0.4648600000000001;0.8902200000000001;5
-0.11839;0.079533;-0.56029;0.055152;-0.15200999999999998;-0.22933;0.22508000000000006;0.39943;0.22989;-0.36924;-0.63271;-0.26728;-0.19289;0.60231;-0.19435;0.38844;-0.15883;-1.3958;-1.3958;-0.28811;-0.069476;-0.8605799999999999;0.3371;-0.4775;-0.47947;-0.63764;-0.8320799999999999;-0.11823;-0.19479;-0.44033;-0.48389;0.60231;-0.020807;-0.22559;0.17978;0.033554;-0.37405;-0.57107;-0.32859;-0.26431;-0.3734;-0.16374;-0.04266;-0.5142800000000001;-0.48857;-0.45963;-0.49173;-0.40873;-0.067427;0.17968;0.012991999999999998;6
-0.97077;-1.0561;-0.85021;-0.95842;-0.073505;-0.70312;0.34035;0.26323;0.1322;-0.64141;-0.4487600000000001;-0.25672;-0.019937;0.75143;-0.14302;-1.0244;-0.14957;-0.042639;-0.25852;-0.28811;-0.51798;0.020912;0.073405;0.0033689;0.31277;-0.24367;-0.23702;-0.11150999999999997;-0.22798;-0.44033;-0.67335;0.75143;0.12254;-0.22559;-0.42105;-0.35232;0.17665;0.81811;0.26561;-0.26431;0.17908;-0.16374;0.09661;-0.41648;-1.2379;-0.5454100000000001;-0.41808;-0.31684;0.65687;-0.22735;-0.5920300000000001;6
1.2308;0.83152;-0.053546;0.7898;0.56239;1.1749;-0.96032;-0.69017;-0.60354;0.58336;2.3809;-0.25408000000000003;0.09341;-1.3362;-0.14349;-1.6945;1.6572;0.58673;-0.19736;-1.891;-0.76953;0.020912;0.47738;-0.4775;0.72385;0.8654;0.50503;-0.05962000000000001;0.021528;1.2398;0.90551;-1.3362;-0.092482;-0.22559;0.78062;0.41943;2.7766;2.1847;3.0806;-0.26431;2.7792;-0.16374;-0.11229;2.4111;0.99018;-0.3161;2.4793;1.8646;2.2579;-0.4648600000000001;-2.1318;1
-0.53685;0.42833;-0.52222;-0.41526;-0.50412;-0.64052;0.6995100000000001;-0.28157;-0.2004;2.3525;0.98964;1.3608;0.2606;0.75143;-0.17827;0.26722;-0.15755999999999998;0.58673;0.13484000000000002;-0.28811;-0.24022;-1.4776;-1.1463;-0.4775;-0.52558;-0.91991;-0.81126;-0.11823;-0.27147;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.27026;-0.31395;-0.22802;-0.26431;-0.26736;-0.16374;0.026975;-0.43072;0.34074;-0.19947;-0.40686;-0.3496;-0.37141;-0.27919;0.45935;1
0.90423;0.83152;1.1772;1.2087;0.96971;-0.61535;-0.62336;-0.41777;-0.40787;-0.5053300000000001;0.040531;-0.33061;-0.26939;0.40349;-0.11837;2.6674;-0.15887;4.127;3.4004;4.5206;3.5449;0.020912;0.24067;-0.4775;-0.070244;1.966;2.3087;-0.020429;1.0186;-0.44033;-0.23127;0.40349;-0.092482;-0.22559;-0.020493;0.2908;-0.30839;-0.23484;-0.26501;1.4587;-0.30871;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;9.5615;-2.1318;6
-0.50021;0.43413;-0.47531;-0.39792;-0.48878;-0.58482;0.6640699999999999;-0.28157;-0.20773000000000005;2.3525;0.98483;1.3608;0.25157;0.75143;-0.17802;0.23588;-0.15753;0.58673;0.095744;-0.28811;-0.24384;-1.3013;-1.1602;-0.4775;-0.54202;-0.91991;-0.82224;-0.11823;-0.27478;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.27026;-0.32054;-0.22571;-0.26431;-0.26736;-0.16374;0.026975;-0.39826;0.35639;-0.15958;-0.37389;-0.30734;-0.34471;-0.28367;0.43383;4
0.5515100000000001;0.3908;0.91661;0.7898;0.7542800000000001;-0.35577;-0.53291;-0.14537;-0.3658;-0.64141;-0.69357;-0.34644;-0.4009;0.30407;-0.20742;1.1853;-0.15864;0.58673;0.44698;0.2462;0.7508600000000001;0.020912;-0.029446;0.0033689;-0.26064;0.18967;0.26989;-0.073952;0.063597;0.15266;-0.48389;0.30407;-0.092482;-0.22559;0.58034;0.2908;-0.30945;-0.36387;-0.2731;-0.048934;-0.30977;-0.16374;-0.11229;-0.45378;-0.75388;-0.43422;-0.43028;-0.33207;-0.61556;0.5099199999999999;0.46408;6
-0.76965;0.83152;-0.048406;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18734;0.45319;-0.16342;-0.57675;-0.15841;-0.54614;-0.99812;-0.28811;-0.42759;0.020912;-0.022059;-0.4775;-0.4805;-0.48097;-0.636;-0.11823;-0.27936;-0.045005;-0.54705;0.45319;-0.092482;-0.22559;0.58034;0.41943;-0.36134;-0.59838;-0.31703000000000003;-0.26431;-0.36173;-0.16374;-0.11229;-0.18297;0.99018;0.51346;-0.15524000000000002;0.011104;-0.3822;-0.4648600000000001;0.52695;4
1.0361;0.54382;1.4198;0.55792;0.3369;1.5175;-0.89336;-0.14537;-0.30202;-0.7775;-0.7995800000000001;-0.31741;-0.32572;0.45319;-0.15425999999999998;1.217;-0.15673;0.58673;1.3936;0.7804800000000001;1.7134;0.020912;-0.022059;-0.4775;-0.4805;0.18967;1.148;-0.095946;0.50663;-0.44033;-0.29443;0.45319;-0.092482;2.2434;-0.42105;-0.35232;-0.23955;-0.000328;-0.19796;-0.26431;-0.23448;-0.16374;-0.11229;-0.57834;-2.2623;0.010565;-0.55678;-0.4899;-0.44654;-0.4648600000000001;0.59175;1
-0.92465;0.1644;-0.8222700000000001;-0.90388;-0.74475;-0.58268;0.89128;0.12703;-0.049863;-0.09707;-0.16109;-0.11951;-0.13949;0.75143;-0.18181;-0.36188;-0.15549000000000002;-0.47533;-0.12545;-0.28811;-0.28411;-0.29391;-0.29671;-0.4775;-0.16574;-0.70309;-0.38661;-0.11823;-0.24298000000000006;-0.44033;-0.67335;0.75143;0.12254;-0.22559;-0.42105;-0.35232;-0.15694;-0.0088044;-0.10085;-0.26431;-0.15495;-0.16374;0.09661;-0.43599;-0.20326;-0.48676;-0.46782;-0.3789;-0.10476;-0.13433;0.14655;6
2.0094;0.83152;-0.61188;2.2738;2.0055;-0.058381;-1.7638;-0.82637;-0.70995;-0.09707;0.68462;-0.31214000000000003;-0.3041;-2.2807;-0.19442;-1.5007;0.015616;0.58673;0.41921;-0.28811;-0.47803;0.020912;0.23105;0.55295;0.60225;0.18967;0.096603;-0.079943;-0.1251;1.0421;2.2318;-2.2807;-0.092482;-0.22559;-0.42105;-0.35232;0.91798;0.5318;0.5141600000000001;-0.26431;0.92456;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.6715;2.2579;-0.4648600000000001;-2.1318;6
-0.18914;-0.11617;-0.5826899999999999;-0.30137;-0.46334;-0.074502;0.44191;0.12703;-0.008854299999999999;-0.5053300000000001;-0.8270700000000001;-0.27256;-0.17415999999999998;0.40349;-0.060772;-0.57213;-0.15267;0.23271;0.33986;0.51334;0.028673;0.020912;-0.043633;0.24381;-0.087792;0.090213;0.1907;-0.08544700000000001;-0.028610000000000007;0.053826;-0.54705;0.40349;0.48092;-0.22559;-0.42105;-0.35232;0.012501;0.5431;-0.014151;-0.048934;0.0083525;-0.16374;0.51442;-0.14718;-0.086716;-0.22466;-0.17728;-0.040672;-0.30676;-0.047101;0.32332;6
-0.60687;-2.8509;2.1426;-0.47159;2.2219;-0.5517;-1.7638;0.39943;-0.21618;-0.64141;-0.76032;-0.25936;-0.28568000000000005;0.20466;-0.050229;-0.31199;-0.13887;-1.1126;0.030626;-1.891;-0.36644;1.4901;-0.17374;0.96512;-0.36598;-0.58052;0.048861;-0.15137;-0.20094;-0.44033;0.021347;0.20466;-0.092482;3.0664;-0.020493;-0.09507;-0.080694;0.033578;-0.018774;0.81258;-0.08178300000000001;-0.16374;-0.11229;-0.44961;-2.2088;1.9637;-0.42604;-0.32678;1.9959;-0.4648600000000001;-1.8679;6
-0.67096;-0.7397199999999999;-0.44724;-0.5836;-0.7731600000000001;-0.28765;0.80125;0.39943;0.37468;-0.23316;-0.66886;-0.26728;-0.15573;0.75143;-0.16838;0.62948;-0.15911;-1.1126;-0.77518;-0.28811;-0.093729;0.020912;-0.053126;-0.4775;-0.45264;-0.44524;-0.5131399999999999;-0.11823;-0.18207;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;-0.020493;-0.09507;-0.39629;-0.59744;-0.35634;-0.26431;-0.39461;-0.16374;-0.04266;-0.48033;-0.094739;-0.2173;-0.48213;-0.39675;-0.70978;0.27478;0.6308199999999999;5
-0.61342;-0.37981;-0.7882;-0.67466;-0.29207;-0.015109;0.26611;-0.55397;-0.17227;-0.64141;-0.55304;-0.37283;-0.28803;-1.7339;-0.13515;-0.91065;-0.12693;0.58673;-0.22136;0.7804800000000001;-0.47735;1.4901;1.3556;0.96512;1.1347;0.8603200000000001;0.4098;-0.011275;-0.038522;0.15266;2.1055;-1.7339;0.050869;-0.22559;-0.42105;-0.35232;0.12052;0.23418000000000005;0.0055025;-0.15662;0.11333;1.5451;0.026975;-0.019345;-0.67916;-0.5454100000000001;-0.075456;-0.45911;0.7490399999999999;0.30953;-0.8489200000000001;6
-0.4495;0.44389;-0.47475;-0.32319000000000003;-0.406;-0.6209399999999999;0.60444;-0.28157;-0.235;2.3525;1.231;1.3608;0.39728;0.6520199999999999;-0.11597;0.5574399999999999;-0.15718;0.58673;0.40434;0.99422;0.081873;0.020912;0.025986;-0.30438000000000004;0.1459;0.18967;0.26295;-0.088506;0.11652;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26497;-0.25933;-0.22108000000000005;-0.26431;-0.26312;-0.16374;0.026975;-0.55462;0.02051;-0.25948000000000004;-0.53269;-0.45984;-0.5431199999999999;-0.30572;0.6403800000000001;6
0.019519;0.44793;0.36004;-0.13769;-0.33954;0.032973;0.28961;-0.28157;-0.10692;-0.36924;-0.64117;-0.33588;-0.23516;-0.093579;-0.16407;0.25737;-0.15066;0.58673;-0.073145;0.35305;0.2846;0.020912;-0.091605;-0.76602;-0.4189100000000001;0.18967;0.015147;-0.1004;-0.08457100000000001;-0.44033;0.40028;-0.093579;-0.092482;-0.22559;-0.42105;-0.35232;-0.17282999999999998;0.0081484;-0.139;-0.26431;-0.16768;-0.16374;-0.11229;-0.57834;-0.38704;-0.45839;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;4
-0.10245;-0.08909500000000001;-0.43939;0.074951;-0.027168;-0.31908000000000003;0.14893;0.39943;0.18914;-0.36924;-0.66665;-0.26728;-0.21093;0.6520199999999999;-0.19419;0.27259;-0.15863;-1.3958;-1.4099;-0.28811;-0.097824;-0.8605799999999999;0.35277;-0.4775;-0.52693;-0.63764;-0.8237399999999999;-0.11823;-0.20821;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.020493;-0.09507;-0.36028000000000004;-0.53057;-0.31125;-0.26431;-0.35749000000000003;-0.16374;-0.11229;-0.52158;-0.72823;-0.064036;-0.49914;-0.44195;-0.12987;0.10625;0.098318;1
-0.59026;0.73765;-0.62354;-0.54638;-0.71595;-0.63505;0.8860899999999999;-0.41777;-0.33451;-0.36924;-0.62522;-0.11159;-0.35147;0.6520199999999999;-0.07190099999999999;-1.4039;-0.15822;-1.5374;-1.1485;-0.28811;-0.42495;-1.3013;-0.45622;-0.4775;-0.47029;-0.92528;-0.83331;-0.11823;-0.28259;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.27799;0.91559;-0.43858;-0.32324;-0.4899;-0.53145;-0.18155;0.59068;4
