0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;class
-0.50021;0.43413;-0.47531;-0.37123;-0.46283;-0.6439699999999999;0.6640699999999999;-0.28157;-0.20773000000000005;2.3525;1.0303;1.3608;0.25785;0.75143;-0.1777;0.1127;-0.15721;0.58673;0.11156;-0.28811;-0.23656;-1.2132;-0.99281;-0.4775;-0.51117;-0.91991;-0.7844399999999999;-0.11823;-0.28034000000000003;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.25226;-0.27534000000000003;-0.20605;-0.26431;-0.24933;-0.16374;0.026975;-0.46399;0.35963;-0.15167;-0.44065;-0.345;-0.43545;-0.24571;0.51361;1
-0.037335;0.43697;0.29209;-0.0051945;-0.2107;-0.41075;0.34828000000000003;-0.28157;-0.089697;-0.64141;-0.70097;-0.33588;-0.24939;-0.043873;-0.15336;0.033317;-0.14820999999999998;0.58673;-0.15394000000000002;0.35305;0.153;0.020912;-0.11344;-0.4775;-0.4128600000000001;0.18967;0.014778;-0.1004;-0.090559;-0.44033;0.33712;-0.043873;-0.092482;-0.22559;-0.42105;-0.35232;-0.13682;0.089145;-0.10432;-0.26431;-0.13162;-0.16374;-0.11229;-0.5604399999999999;-0.3511;-0.25777;-0.5386;-0.46722;-0.56597;-0.4648600000000001;0.71203;3
0.22963000000000006;0.17394;0.07939;-0.27019;0.047;1.4685;-0.61595;-0.55397;-0.31469;-0.5053300000000001;-0.36767;-0.35172;-0.28402;-1.5351;-0.093186;0.4447100000000001;-0.14762;0.58673;0.94059;-0.28811;-0.04617;0.020912;0.37764;-0.4775;-0.13369;0.35155;1.006;-0.10962;-0.02;-0.44033;2.2318;-1.5351;-0.092482;1.8319;-0.42105;-0.35232;-0.21731;-0.18586;-0.17368;-0.048934;-0.21646;0.51981;-0.11229;-0.57834;0.79625;-0.5454100000000001;-0.55678;-0.4899;-0.61073;1.9701;0.012991999999999998;1
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;-0.09707;1.4171;-0.35963;-0.21563;-1.2865;-0.17634;0.82226;-0.13981;0.58673;1.4364;-0.28811;0.74761;0.33574;-0.55847;-0.4775;-0.63885;0.18967;0.26071;-0.094232;-0.13837;-0.44033;1.916;-1.2865;-0.092482;-0.22559;-0.42105;-0.35232;-0.24908;-0.32054;-0.19218;0.4895100000000001;-0.24403;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;1
2.0094;0.83152;-0.59229;2.4495;2.1764;-0.44784;-1.7638;-0.82637;-0.70995;-0.5053300000000001;-0.018424;-0.38074;-0.39009;-1.6345;-0.21114;-1.3378;-0.086233;0.58673;0.41921;-0.28811;-0.47803;0.57184;0.8707299999999999;0.60446;1.1995;0.18967;0.38692;-0.069703;0.0025028000000000003;1.2398;1.2844;-1.6345;-0.092482;-0.22559;-0.020493;-0.09507;0.7940699999999999;0.42161;0.36272;-0.26431;0.79837;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.7122;2.2579;-0.4648600000000001;-2.1318;2
-0.48228;0.37121;-0.23966;-0.57052;-0.76044;-0.33245;0.80743;-0.41777;-0.057265;-0.5053300000000001;-0.47875;-0.33325;-0.22331;-0.043873;-0.13793;0.18354;-0.14779;0.58673;-0.31686;0.51334;-0.29118;0.020912;0.28828000000000004;0.24381;-0.12603;0.18967;0.028227;-0.1009;-0.17228;-0.44033;0.33712;-0.043873;-0.092482;-0.22559;-0.42105;-0.35232;-0.11352;-0.018223;-0.12051;-0.26431;-0.10829;-0.16374;-0.11229;-0.57834;0.7608699999999999;-0.1397;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
1.0184;0.62228;1.3846;0.45253;0.23441;1.7355;-0.8872700000000001;-0.28157;-0.32298000000000004;-0.7775;-0.7995800000000001;-0.33852;-0.33297;0.25437;-0.18463;2.0578;-0.15673;0.58673;0.30543000000000003;-0.92928;0.030947;0.020912;-0.022059;-0.4775;-0.4805;0.18967;0.41877;-0.12373;-0.07760299999999999;-0.44033;-0.041807;0.25437;-0.092482;0.5974;0.38006;0.67667;-0.19401;-0.032349;-0.14478;-0.26431;-0.19949;-0.16374;-0.11229;-0.30658;0.99018;0.061107;-0.55678;-0.4899;-0.78459;4.3964;-0.55338;1
-0.97894;-3.5227;2.5369;-0.91477;2.3175;-0.76947;-1.7638;1.3528;-0.21526;-0.64141;-0.78633;-0.16965;-0.29244000000000003;0.75143;0.44795;-0.6906100000000001;-0.14687999999999998;-1.2459;0.27883;-1.9853;0.30916;0.020912;-0.25205;-0.4775;-0.99116;-0.6965399999999999;0.10313;-0.15388;-0.14792;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;0.024151;0.62975;0.10955;-0.048934;0.022139;-0.16374;-0.11229;-0.5707;-2.3863;3.2017;-0.54902;-0.48022;-0.20877;-0.4648600000000001;0.35231;6
-0.51195;-2.6756;2.0291;-0.35852;2.1944;-0.48905;-1.7638;0.26323;-0.22348;-0.64141;-0.75247;-0.28047;-0.29325;0.70172;0.047754000000000005;-0.40234;-0.12766;-0.9867;0.36965;-1.7129;-0.010096;1.4901;-0.44851;0.96512;-0.7407199999999999;-0.52289;0.20076;-0.14497000000000002;-0.15627;-0.44033;-0.6102;0.70172;-0.092482;2.6549;-0.42105;-0.35232;-0.025624;0.29634;0.050588;0.27414;-0.025581;-0.16374;-0.11229;-0.4772;-2.2251;2.2236;-0.45406;-0.36173;0.98831;-0.4648600000000001;-0.8532299999999999;3
-0.79683;-0.92311;-0.5050100000000001;-0.75295;-0.8306899999999999;-0.31074;0.8615299999999999;0.39943;0.39215;-0.36924;-0.68552;-0.26728;-0.1545;0.75143;-0.15613;0.43081;-0.15883;-1.1126;-0.6989;-0.28811;-0.17774;-0.8605799999999999;-0.06651;-0.4775;-0.51923;-0.57992;-0.48432;-0.11823;-0.22072;-0.44033;-0.67335;0.75143;0.12254;-0.22559;-0.020493;-0.09507;-0.36875;-0.50797;-0.32859;-0.26431;-0.37022;-0.16374;0.16624;-0.53564;-0.29463;0.026449;-0.51341;-0.43579;-0.7411300000000001;0.17968;0.69145;1
-0.093757;0.048522;-0.58118;0.082227;-0.12568;-0.28724;0.22426;0.39943;0.2094;-0.36924;-0.64913;-0.26728;-0.20457;0.6520199999999999;-0.19764;0.46192;-0.15888;-1.1126;-1.274;-0.28811;-0.069344;-0.8605799999999999;0.26015;-0.4775;-0.4741800000000001;-0.6184;-0.76674;-0.11823;-0.19371;-0.44033;-0.54705;0.6520199999999999;-0.020807;-0.22559;0.58034;0.2908;-0.36981;-0.55977;-0.32975;-0.26431;-0.37128;-0.16374;-0.04266;-0.4870600000000001;-0.51244;-0.42318;-0.46408;-0.37424;-0.04138;0.22397;-0.02677;6
-0.59744;0.7377100000000001;-0.62651;-0.57106;-0.7399600000000001;-0.59933;0.89351;-0.41777;-0.33386;-0.36924;-0.63081;-0.11159;-0.35266;0.6520199999999999;-0.06858;-1.4042;-0.15822;-1.5374;-1.15;-0.28811;-0.42495;-1.3013;-0.44553;-0.4775;-0.47055;-0.8861600000000001;-0.81958;-0.11823;-0.2828;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.28526;0.91565;-0.43867;-0.34247;-0.4899;-0.55074;-0.14245;0.59816;6
-0.95485;0.19661;-0.85575;-0.93725;-0.79361;-0.59706;0.94043;0.12703;-0.025949;-0.09707;-0.19939;-0.11951;-0.13744;0.75143;-0.18193;-0.46617;-0.15521;-0.47533;-0.17243;-0.28811;-0.35822;-1.2384;-0.31887;-0.4775;-0.16976;-0.70309;-0.42076;-0.11823;-0.25634;-0.44033;-0.67335;0.75143;0.12254;-0.22559;-0.42105;-0.35232;-0.13365;0.026985;-0.07542;-0.26431;-0.13162;-0.16374;0.09661;-0.42986;-0.066183;-0.47914;-0.4663100000000001;-0.37701;-0.15997;-0.099668;0.19156;1
-0.30143000000000003;0.38606;-0.023526;-0.4668;-0.65958;-0.08490299999999999;0.6208;-0.28157;-0.009663;-0.64141;-0.6832199999999999;-0.33588;-0.217;-0.093579;-0.11143;0.018557;-0.14661;0.58673;0.4824;0.99422;0.40048;0.75548;0.38788;0.48425;-0.26435;0.6256;0.60115;-0.073664;0.007259199999999999;-0.44033;0.40028;-0.093579;-0.092482;-0.22559;-0.42105;-0.35232;-0.14106;0.27186;-0.099697;0.16644;-0.13587;-0.16374;-0.11229;-0.57834;-0.81852;-0.4255600000000001;-0.55678;-0.4899;-0.76637;-0.4648600000000001;0.91385;3
1.787;0.83152;-0.45236;2.1148;1.8509;-0.29329;-1.5343;-0.55397;-0.6491399999999999;-0.23316;-0.070732;-0.35172;-0.39309;-1.1374;-0.25722;-0.64122;-0.11991;0.58673;0.50572;0.7804800000000001;-0.12447;0.020912;-0.25233;0.48425;0.3155;0.18967;0.14399;-0.021418;-0.0083567;1.7339;0.33712;-1.1374;-0.092482;-0.22559;0.17978;0.2908;0.6045;0.4508;-0.0025901;-0.15662;0.60749;-0.16374;-0.11229;1.7149;0.99018;-0.5271399999999999;1.7723;2.1566;1.5494;-0.4648600000000001;-1.4183;3
-0.92552;-3.4175;2.4518;-0.85114;2.2969;-0.72246;-1.7638;0.94423;-0.21061;-0.64141;-0.78082;-0.19339;-0.27716;0.6520199999999999;0.1418;-0.32402;-0.14772000000000002;-1.4363;0.23466;-1.662;-0.28995;0.75548;-0.31124;0.48425;-0.43651;-0.74659;0.068663;-0.14487;-0.21713;-0.44033;-0.54705;0.6520199999999999;-0.092482;0.5974;-0.42105;-0.35232;-0.08175299999999999;0.075017;-0.0095257;0.27414;-0.08178300000000001;-0.16374;-0.11229;-0.52041;-2.2853;2.0923;-0.49795;-0.41649;1.3853;-0.4648600000000001;-1.253;6
-0.066999;0.064338;-0.36373;-0.13769;0.26174000000000003;-0.19541;-0.1568;-0.55397;-0.28429;-0.64141;-0.4462;-0.37283;-0.30047;-1.8333;-0.12385;-0.65908;-0.12137;1.5308;0.41921;1.8491;-0.055265;1.4901;1.4616;0.96512;1.5445;1.3074;0.8855700000000001;0.021405;0.28354;0.25149;2.1686;-1.8333;-0.092482;-0.22559;-0.42105;-0.35232;-0.10399;-0.01163;-0.061548;0.27414;-0.10935;1.5451;-0.11229;-0.57834;-1.9912;-0.5454100000000001;-0.55678;-0.4899;1.8377;-0.4648600000000001;-1.7086;6
0.22139;0.66103;-0.15694;0.37758;0.16153;-0.57606;0.08128400000000001;-0.28157;-0.21334;-0.09707;-0.30122;-0.31741;-0.21451;0.40349;-0.17915;1.0663;-0.15654;3.4189;0.8835200000000001;3.5589;0.54157;0.020912;0.21201;-0.8896700000000001;-0.21766;0.91621;0.53252;-0.055839;-0.0028169;-0.44033;-0.23127;0.40349;-0.092482;-0.22559;-0.42105;-0.35232;-0.25967;-0.22071;-0.22108000000000005;-0.26431;-0.25463;-0.16374;-0.11229;-0.47283;0.99018;-0.40413;-0.55678;-0.4899;-0.78459;0.95061;0.49963;4
-0.48228;-0.08909500000000001;-0.7359600000000001;-0.57052;-0.19924;-0.14974;0.23604;-0.28157;-0.038345;-0.36924;-0.44315;-0.32005;-0.20715;-0.64035;-0.13203;-0.098516;-0.15167;0.58673;-0.23654;0.99422;-0.26848;0.020912;0.39428;-0.18898;-0.14657;0.18967;-0.033467000000000004;-0.071055;-0.18600000000000005;-0.045005;0.84236;-0.64035;0.33757;-0.22559;-0.42105;-0.35232;-0.14847;-0.091683;-0.12975;-0.26431;-0.16344;0.86159;0.79296;-0.17332;-0.23598;-0.5454100000000001;-0.36091;-0.24551;-0.35275;0.82885;0.10195;6
-0.5946199999999999;-0.22492;-0.25186;-0.63945;-0.65004;-0.071859;0.60721;-0.009172;0.37166;-0.5053300000000001;-0.45602;-0.29103;-0.0023522;-0.2924;-0.20856;1.2407;-0.15803;-0.6270600000000001;-1.1373;-0.7460899999999999;-0.78843;0.57184;0.6480100000000001;-0.11684;0.092841;-0.013455000000000002;-0.59013;-0.12663;-0.33763000000000004;0.84447;-0.16812;-0.2924;-0.020807;-0.22559;0.17978;0.033554;-0.29568;-0.39871;-0.25692;-0.048934;-0.30235;0.17804;0.09661;-0.33331;0.32254;-0.47979;-0.30793000000000004;-0.1794;-0.28582;0.1926;0.22898;3
-0.92849;0.1786;-0.82571;-0.90731;-0.75532;-0.58902;0.90317;0.12703;-0.0307;-0.09707;-0.2;-0.11951;-0.13677;0.75143;-0.18213;-0.33822;-0.15571;-0.47533;-0.18745;-0.28811;-0.31833;-1.2384;-0.30119;-0.4775;-0.2048;-0.70309;-0.4264600000000001;-0.11823;-0.25196;-0.44033;-0.67335;0.75143;0.12254;-0.22559;-0.42105;-0.35232;-0.16648;-0.041767;-0.11126;-0.26431;-0.1645;-0.16374;0.09661;-0.44399;-0.17924;-0.48544;-0.46582;-0.3764;-0.089486;-0.202;0.15185;5
-0.57592;0.28998;-0.57052;-0.48322;-0.58123;-0.61188;0.7570100000000001;-0.14537;-0.11458;2.3525;1.1792;1.3608;0.39457;0.75143;-0.17655;0.040651;-0.15733;0.1147;-0.007408499999999998;-0.28811;-0.25674;-1.3013;-1.204;-0.4775;-0.54818;-0.89741;-0.89464;-0.11823;-0.29281;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.25649;-0.26215;-0.20952;-0.26431;-0.25357;-0.16374;0.026975;-0.47048;0.18545;-0.21527;-0.44724;-0.39227;-0.48661;-0.30982;0.58473;6
-0.40191;0.38606;-0.1436;-0.4668;-0.65958;-0.35013;0.72449;-0.41777;-0.078319;-0.5053300000000001;-0.48292;-0.33325;-0.23107;-0.2427;-0.14755;0.14708;-0.14845999999999998;0.58673;0.074408;0.51334;0.043365;0.020912;0.26832;0.24381;-0.0038403;0.18967;0.20325;-0.1009;-0.08127000000000001;-0.44033;0.5897399999999999;-0.2427;-0.092482;-0.22559;-0.42105;-0.35232;-0.14529;0.029811;-0.12513;-0.15662;-0.14010999999999998;-0.16374;-0.11229;-0.57834;0.14757;-0.076093;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-0.246;0.83152;-0.47069;-0.16967000000000002;-0.37064;-0.59706;0.5636;-0.41777;-0.22557;0.58336;-0.064318;-0.25672;-0.17656;-0.7397600000000001;-0.14565999999999998;0.73749;-0.15336;0.58673;0.65692;0.51334;0.31168;0.020912;-0.10772;-1.4392;-0.62087;0.18967;0.16834000000000002;-0.14606;-0.20597;-0.44033;1.2213;-0.7397600000000001;-0.092482;-0.22559;-0.42105;-0.35232;-0.23637;-0.22542;-0.19681;-0.26431;-0.2313;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-0.53891;0.20382;-0.81491;-0.7279100000000001;-0.5855199999999999;0.2406;0.42758;-0.55397;-0.24559;-0.64141;-0.5460699999999999;-0.37283;-0.31093000000000004;0.10525;-0.1842;0.28194;-0.14383;0.58673;-0.4517600000000001;0.7804800000000001;-0.49722;1.4901;1.4022;1.446;1.0903;0.8603200000000001;0.20766;-0.011275;-0.083605;-0.44033;0.14766;0.10525;-0.092482;-0.22559;-0.42105;-0.35232;-0.12517;-0.17739000000000002;-0.11819;-0.15662;-0.11996;-0.16374;-0.11229;-0.22046;0.48828;-0.5454100000000001;-0.40712;-0.30317;-0.20608;0.45304;0.069094;4
-1.0454;0.77851;2.7381;-1.0153;-1.193;-0.81745;1.3824;5.9836;0.61035;-0.5053300000000001;-1.256;1.6722;-0.033831;-0.64035;3.2686;-1.6852;-0.1581;-2.1344;-2.0989;-0.28811;-0.45599;-1.081;0.31829;-0.4775;-0.48062;-0.97216;-1.2502;-0.11823;-0.29244000000000003;-0.44033;1.095;-0.64035;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;2.6433;-0.41369;-0.16374;-0.11229;-0.57834;0.95001;3.4576;-0.55678;-0.4899;-0.78459;-0.44508;0.92615;1
2.0094;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.82637;-0.70995;-0.09707;3.4410000000000003;-0.35436;-0.07626000000000001;-2.2807;-0.25887;-1.4969;0.3197;0.58673;0.41921;-0.28811;-0.47803;0.65054;-1.0526;0.96512;-0.048702;0.35734;-0.35139000000000004;-0.060295;-0.24263;2.6234;1.2213;-2.2807;-0.092482;-0.22559;2.9837;1.8343;0.45941;0.12399;0.36734;-0.26431;0.44737;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.9697;2.2579;-0.4648600000000001;-2.1318;2
-0.55557;0.42536;-0.5462;-0.43776;-0.52523;-0.63875;0.71763;-0.28157;-0.19665;2.3525;1.0274;1.3608;0.27199;0.75143;-0.17954;0.2282;-0.15744;0.58673;0.013188;-0.28811;-0.23028;-1.2132;-0.92887;-0.4775;-0.54915;-0.91126;-0.78878;-0.11823;-0.27934000000000003;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.27026;-0.32337;-0.22108000000000005;-0.26431;-0.26736;-0.16374;0.026975;-0.47094;0.33986;-0.28174;-0.4477;-0.3538;-0.42022;-0.22471;0.49186;6
1.7698;0.83152;-0.6977800000000001;2.074;1.8112;-0.24812;-1.5166;-0.55397;-0.64447;-0.23316;-0.022145;-0.3438;-0.3634;-1.6345;-0.23052;-0.85162;-0.11117;0.58673;0.8827200000000001;-0.28811;-0.15073;0.020912;-0.68208;0.48425;0.32465;0.18967;-0.06515399999999999;0.016298;-0.028278;2.0304;0.7792;-1.6345;-0.092482;-0.22559;-0.42105;-0.35232;0.36728;0.24737;0.013595;-0.15662;0.37314;-0.16374;-0.11229;1.5759999999999998;0.99018;-0.49679;1.6312;2.102;1.408;-0.34309;-1.3131;6
1.4895;0.81688;2.1168;1.7836;1.5346;-0.30543000000000003;-1.2477;-0.14537;-0.5935600000000001;-0.23316;0.31218;-0.29103;-0.2751;0.75143;-0.23419;-0.94474;-0.15843;-1.7734;-0.29911;-0.28811;-0.42527;-1.081;-1.4812;-0.4775;-0.36753;-0.71312;-0.52182;-0.11823;-0.27257;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.4164100000000001;-0.65489;-0.36906;-0.26431;-0.41369;-0.16374;0.026975;1.8323;0.97743;2.6676;1.6632;-0.48278;1.4458;0.32669000000000004;-1.5559;6
-0.69298;-0.77053;-0.4914600000000001;-0.61053;-0.79935;-0.31632;0.8357899999999999;0.39943;0.37717;-0.23316;-0.6709;-0.26728;-0.15599000000000002;0.75143;-0.1698;0.66937;-0.15916;-1.1126;-0.7330300000000001;-0.28811;-0.10418;0.020912;-0.059138;-0.4775;-0.44035;-0.44524;-0.4958;-0.11823;-0.18307;-0.44033;-0.67335;0.75143;0.12254;-0.22559;-0.020493;-0.09507;-0.39946;-0.60874;-0.35865;-0.26431;-0.39991;-0.16374;0.09661;-0.50103;-0.092343;-0.33836;-0.50444;-0.42459;-0.73214;0.22661;0.66806;5
-0.48913;0.22452;-0.65688;-0.45365;-0.44857;-0.42882;0.56726;-0.28157;-0.21412;2.3525;0.84714;1.3608;0.30809000000000003;0.60231;-0.11603;0.22114;-0.15603;0.58673;0.36389;0.99422;0.050798;0.020912;-0.019029;-0.30438000000000004;0.40832;0.18967;0.21075;-0.088506;0.032321;-0.44033;-0.48389;0.60231;0.050869;-0.22559;-0.22077;-0.22369;-0.20036;-0.11994;-0.16675;-0.26431;-0.20055;0.17804;0.026975;-0.5412100000000001;-0.27461;-0.4211;-0.53793;-0.46637;-0.29325;-0.27804;0.38029;2
-1.1052;-0.61306;1.669;-1.0652;-1.1263;1.2186;0.52705;0.39943;0.36327;-0.7775;-1.2928;-0.29894;-0.25857;0.75143;-0.14333;0.86361;-0.15917;-0.54614;-0.7765;-0.28811;0.1028;0.020912;-0.70449;-0.4775;-0.39732;-0.33726;-0.51274;-0.11823;-0.1468;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.39629;-0.55506;-0.35172;-0.26431;-0.39143;-0.16374;-0.11229;-0.57834;-1.091;1.6072;-0.55678;-0.4899;-0.61237;3.3186;-0.39747;3
0.97122;0.83152;0.25664000000000003;0.17147;-0.0389;1.8601;-0.69248;-0.55397;-0.42617;-0.23316;0.89665;-0.35172;-0.068182;-0.69006;-0.23733;-0.46216;-0.038275;0.58673;-0.16062;-0.28811;-0.57106;1.4901;1.7405;0.96512;0.79489;1.0395;0.3801;-0.040779;-0.14312;-0.24267;1.0318;-0.69006;-0.092482;3.4779;2.7834;2.8633;0.31962;0.36415;0.25174;0.38182;0.30845;-0.16374;-0.11229;0.90576;0.99018;-0.5454100000000001;0.95048;1.3907;0.72588;-0.4648600000000001;-0.58895;5
2.0094;0.83152;-0.5462;2.4265;2.154;-0.39693;-1.7638;-0.82637;-0.70995;-0.5053300000000001;-0.051246000000000014;-0.35436;-0.36997;-1.0877;-0.23617;-1.0133;-0.10964000000000003;0.58673;0.41921;-0.28811;-0.47803;0.57184;0.72688;0.60446;1.0035;0.18967;0.24463;-0.098174;-0.070168;1.5363;0.40028;-1.0877;-0.092482;-0.22559;0.98089;0.54805;0.53461;0.19086;0.16272;-0.26431;0.5332600000000001;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.627;2.2579;-0.4648600000000001;-2.1318;6
-0.35189000000000004;0.41881;-0.7338;-0.24164;-0.35715;-0.6071;0.5555100000000001;-0.009172;-0.20611;0.039015;-0.37499;-0.11159;-0.19475;0.40349;-0.065386;-1.6116;-0.15813;-1.8408;-1.3941;-0.28811;-0.4487100000000001;-1.6319;-0.93451;-0.4775;-0.47189;-0.90572;-1.1442;-0.11823;-0.28857;-0.3415;-0.29443;0.40349;-0.092482;-0.22559;-0.22077;-0.22369;-0.41747;-0.65583;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.060565;0.6745899999999999;-0.38331;0.045419;-0.4899;-0.1081;-0.17163;0.16130999999999998;3
2.0094;0.83152;-0.61188;2.2738;2.0055;-0.058381;-1.7638;-0.82637;-0.70995;-0.23316;0.47259;-0.32269000000000003;-0.33561;-2.2807;-0.18471;-1.4928;0.010669;0.58673;0.41921;-0.28811;-0.47803;0.020912;0.46834;0.24381;0.70094;0.18967;0.22856;-0.10263;-0.10207;1.4375;1.9791;-2.2807;-0.092482;-0.22559;-0.42105;-0.35232;0.90104;0.51673;0.4922;-0.26431;0.90759;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.6304;2.2579;-0.4648600000000001;-2.1318;6
-0.13089;0.052536;-0.60234;0.057318;-0.14991;-0.29028000000000004;0.24703000000000006;0.39943;0.21997;-0.36924;-0.64594;-0.26728;-0.19994;0.6520199999999999;-0.19587;0.52966;-0.1589;-1.1126;-1.2785;-0.28811;-0.048516;-0.8605799999999999;0.2248;-0.4775;-0.47305;-0.63764;-0.7754800000000001;-0.11823;-0.18837;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.020493;-0.09507;-0.37511;-0.57107;-0.33206;-0.26431;-0.37234;-0.16374;-0.11229;-0.53235;-0.524;-0.48383;-0.51008;-0.43162;-0.059067;0.15214;0.012991999999999998;3
-0.80633;-0.81907;-0.57052;-0.7653800000000001;-0.94994;-0.29923;0.96327;0.39943;0.40796;-0.36924;-0.6785;-0.26728;-0.14849;0.75143;-0.16689;0.7831100000000001;-0.1592;-0.82935;-0.64859;-0.28811;-0.10288;-0.8605799999999999;-0.032298;-0.4775;-0.48727;-0.5222;-0.45766;-0.11823;-0.19389;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;-0.020493;-0.09507;-0.3984;-0.60497;-0.35981;-0.26431;-0.39673;-0.16374;-0.04266;-0.52349;0.024955;-0.36179;-0.50108;-0.4204;-0.72877;0.27101;0.65109;2
-0.25576;0.41306;0.031049;-0.50307;-0.69485;0.11602;0.57368;-0.41777;-0.1166;-0.5053300000000001;-0.49093;-0.33325;-0.2452;-0.19299;-0.14428;0.25388;-0.14999;1.2948;0.13074000000000002;1.3148;0.15704;0.020912;0.2904;-0.4775;-0.06138;0.18967;0.25611;-0.10436;-0.061013;-0.44033;0.52658;-0.19299;-0.092482;-0.22559;-0.42105;-0.35232;-0.16012;-0.0050366000000000005;-0.139;-0.15662;-0.15495;-0.16374;-0.11229;-0.57834;-0.090826;-0.27854;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
0.20819;-0.00036224;0.45097;0.23107;0.062524;0.11002;-0.098711;-0.14537;-0.07914500000000001;-0.36924;-0.30039;-0.22506;-0.19278;0.20466;-0.17008;0.56903;-0.15747;0.58673;0.4081;0.7804800000000001;0.40764;0.020912;-0.048192;-0.18898;-0.28322;0.18967;0.25234;-0.09149;0.025542;-0.14384;-0.16812;0.20466;-0.092482;-0.22559;1.9823;1.1912;-0.2512;-0.14443;-0.22224;0.16644;-0.26312;-0.16374;-0.04266;-0.43035;-0.15231;-0.34724;-0.4966600000000001;-0.41489;-0.6641;0.6271100000000001;0.47714;6
-0.47565;0.43977;-0.5089199999999999;-0.31529;-0.39711;-0.7056399999999999;0.62963;-0.28157;-0.22995;2.3525;1.2412;1.3608;0.40645;0.70172;-0.11546;0.56458;-0.15709;0.58673;0.34952;0.99422;0.049982;0.020912;-0.009795;-0.30438000000000004;0.15623;0.18967;0.21064;-0.088506;0.10949;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.42105;-0.35232;-0.26391;-0.25933;-0.21761;-0.26431;-0.26099;-0.16374;0.026975;-0.5082800000000001;0.035660000000000004;-0.2014;-0.48563;-0.40112;-0.49936;-0.3082;0.59707;3
-0.74703;-0.80257;-0.55605;-0.6756300000000001;-0.86266;-0.30504000000000003;0.8877799999999999;0.39943;0.39891;-0.36924;-0.67313;-0.26728;-0.15116;0.75143;-0.16860999999999998;0.75821;-0.15919;-1.1126;-0.70281;-0.28811;-0.085217;-0.8605799999999999;0.0032380000000000004;-0.4775;-0.49867;-0.6184;-0.48411;-0.11823;-0.19038;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;-0.020493;-0.09507;-0.3984;-0.60215;-0.35981;-0.26431;-0.39673;-0.16374;-0.04266;-0.5244800000000001;0.072924;-0.32903000000000004;-0.50208;-0.42165;-0.72977;0.34808;0.62855;2
-1.1028;-2.839;0.27656;-1.0623;-0.93807;-0.62285;1.0792;1.3528;1.5404;-0.7775;-1.0447;-0.17756;0.19668;-2.231;0.41868;-1.6256;-0.15822999999999998;-1.7456;-1.4557;-0.28811;-0.41211;0.020912;-1.4392;-0.4775;-0.45336;-0.8109999999999999;-1.0721;-0.11823;-0.27843;5.4895;-0.67335;-2.231;-0.092482;0.18591;-0.42105;-0.35232;-0.4164100000000001;-0.65018;-0.37021;-0.048934;-0.41157;-0.16374;-0.11229;-0.57834;-1.7445;0.59595;-0.55678;-0.4899;-0.62115;-0.13342;0.6663100000000001;1
