0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;class
-1.1052;-0.8691200000000001;1.5646;-1.0652;-1.046;1.0635;0.5161100000000001;0.39943;0.40978;-0.7775;-1.3030000000000002;-0.29894;-0.24832;0.75143;-0.13027;0.5956100000000001;-0.15897999999999998;-0.54614;-0.8877299999999999;-0.28811;0.00017899;0.020912;-0.78517;-0.4775;-0.40881;-0.33726;-0.5835899999999999;-0.11823;-0.17286;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.38993;-0.54752;-0.34247;-0.26431;-0.38506;-0.16374;-0.11229;-0.57834;-1.2724;1.5647;-0.55678;-0.4899;-0.52515;2.8772;-0.35042;1
-0.68993;-3.0044;2.2418;-0.57052;2.246;-0.60651;-1.7638;0.53563;-0.21334;-0.64141;-0.7669600000000001;-0.25672;-0.28714;0.30407;-0.067647;-0.066762;-0.1464;-1.473;0.017787;-2.3282;-0.38096;0.75548;-0.21085;0.48425;-0.38227;-0.58673;0.069798;-0.15374000000000002;-0.19878;-0.44033;-0.10496;0.30407;-0.092482;-0.22559;2.3828;3.7636;-0.094461;0.010975;-0.038427;0.38182;-0.10935;-0.16374;-0.11229;-0.43252;-2.1967;1.6514;-0.40868;-0.30512;1.8869;-0.4648600000000001;-1.7582;6
0.8114899999999999;0.83152;-0.12513;0.6471;0.42363;0.38434;-0.52765;-0.55397;-0.51349;0.039015;1.0417;-0.27519;-0.15643;-2.6286;-0.17129;-1.5343;-0.03487;0.58673;-0.12034;1.8491;-0.57624;0.29638000000000003;0.5875600000000001;0.78479;1.3766;0.18967;0.10203;-0.05799;0.0091208;-0.14384;3.4317;-2.6286;-0.092482;-0.22559;-0.42105;-0.35232;0.35033000000000003;0.24454;0.45405;-0.26431;0.35617;-0.16374;-0.11229;1.5590000000000002;0.99018;-0.46892;1.0483;1.0422;0.8238700000000001;1.7384;-1.3609;3
-0.87571;-0.71899;-0.59229;-0.79181;-0.74778;-0.5343899999999999;0.8751;0.67183;0.12794;-0.64141;-0.65673;-0.23825;-0.15612;0.75143;-0.15288;0.6245;-0.15721;0.58673;0.32831;-0.28811;0.095253;0.020912;-0.0071981000000000015;0.0033689;-0.07812899999999999;0.18967;0.194;-0.094832;-0.07712100000000001;-0.44033;-0.67335;0.75143;0.19422;-0.22559;-0.42105;-0.35232;-0.2512;-0.081323;-0.22224;-0.048934;-0.26418;1.5451;0.37515;-0.48268;-1.2362;-0.5454100000000001;-0.50821;-0.42929;-0.29779;0.096609;0.27037;1
-0.4495;0.44389;-0.47475;-0.28414;-0.36802;-0.70748;0.60444;-0.28157;-0.235;2.3525;1.231;1.3608;0.39422;0.75143;-0.1153;0.59659;-0.15721;0.58673;0.3679;0.99422;0.081479;0.020912;0.014251;-0.30438000000000004;0.16316;0.18967;0.23094;-0.088506;0.12362;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.22077;-0.22369;-0.26602;-0.26215;-0.22224;-0.26431;-0.26418;-0.16374;0.026975;-0.53051;0.012751;-0.32124;-0.50821;-0.42929;-0.51685;-0.30444;0.61354;3
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2518;1.3608;0.4049;0.6520199999999999;-0.11525;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014155;-0.30438000000000004;0.15754;0.18967;0.24529;-0.088506;0.1276;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;6
-1.0328;0.18923;-0.89754;-0.9789;-0.73807;-0.4981600000000001;0.8522799999999999;-0.28157;-0.056606;-0.64141;-0.66342;-0.32269000000000003;-0.23353;-0.043873;-0.094923;2.0483;-0.15852;1.1532;0.5768399999999999;0.35305;0.39723;0.020912;-0.21769;-0.4775;-0.43991;0.18967;0.26142;-0.10263;-0.04602;-0.44033;0.33712;-0.043873;-0.092482;-0.22559;-0.22077;-0.09507;-0.30309;-0.30453;-0.26617;2.5356;-0.30235;-0.16374;-0.11229;-0.49293;-1.1431;-0.31667;-0.47004;-0.38167;-0.52381;-0.4648600000000001;0.66957;6
-0.48228;0.37121;-0.23966;-0.57052;-0.76044;-0.33245;0.80743;-0.41777;-0.057265;-0.5053300000000001;-0.47875;-0.33325;-0.22331;-0.043873;-0.099603;0.66177;-0.1517;1.2948;0.8763299999999999;2.9177;0.61156;0.020912;0.10616;-0.4775;-0.27925;0.35268;0.62167;-0.080101;0.030303;-0.44033;0.33712;-0.043873;-0.092482;-0.22559;-0.42105;-0.35232;-0.19613;0.098563;-0.17253;0.5972;-0.19101;-0.16374;-0.11229;-0.57834;-0.52552;-0.31223;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-0.80633;-0.81907;-0.60812;-0.74665;-0.93171;-0.29923;0.94703;0.53563;0.43376;-0.36924;-0.67614;-0.26728;-0.14004;0.75143;-0.16598;0.76877;-0.1592;-1.2156;-0.68155;-0.28811;-0.067727;-0.8605799999999999;-0.035236;-0.4775;-0.45913;-0.6184;-0.48564;-0.11823;-0.18037;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.020493;-0.09507;-0.39523;-0.58614;-0.35981;-0.26431;-0.39461;-0.16374;0.026975;-0.52349;-0.0061798;-0.4719600000000001;-0.50108;-0.4204;-0.72877;0.27101;0.65109;6
-0.87161;-3.3112;2.3659;-0.78693;2.276;-0.67503;-1.7638;0.67183;-0.2098;-0.64141;-0.7752100000000001;-0.23825;-0.29198;0.6520199999999999;0.27653;-0.75145;-0.13389;-0.82935;0.29425;-2.4253;0.029169;0.75548;-0.43153;0.48425;-0.7973;-0.59275;0.10644;-0.15635;-0.17640999999999998;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;0.085575;0.61656;0.17197;0.27414;0.083642;-0.16374;-0.11229;-0.54197;-2.3624;2.6395;-0.51985;-0.44382;0.5553;-0.4648600000000001;-0.41716;6
2.0094;0.83152;-0.98411;1.4081;1.1637;1.8601;-1.7638;-0.82637;-0.70995;-0.5053300000000001;1.3207;-0.37283;-0.20553;-1.6345;-0.13268;-1.6785;1.6739;0.58673;0.41921;-0.28811;-0.47803;3.8774;3.1307;3.8504;2.3992;3.99;3.3235;0.55319;0.9052;0.44915;1.7897;-1.6345;-0.092482;-0.22559;0.78062;0.41943;2.1454;1.6234;2.4112;-0.26431;2.1472;-0.16374;-0.11229;2.4111;0.99018;-0.48103;1.4869;0.89525;1.2634;2.8124;-2.1318;6
2.0094;0.83152;-0.71823;2.3798;2.1085;-0.29329;-1.7638;-0.82637;-0.70995;-0.5053300000000001;-0.04233;-0.35436;-0.38097;-2.0321;-0.18211;-1.4762;-0.041994;0.58673;0.41921;-0.28811;-0.47803;0.57184;1.2565;4.211;1.8963;0.18967;1.0513;0.037744;0.3217;1.6351;1.5371;-2.0321;-0.092482;-0.22559;0.38006;0.16218;0.63098;0.27657;0.5026;-0.26431;0.63294;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.2354;2.2579;-0.4648600000000001;-2.1318;1
-0.72538;-0.78517;-0.45755;-0.64894;-0.8191;-0.31908000000000003;0.8544700000000001;0.39943;0.37186;-0.36924;-0.674;-0.26728;-0.15761;0.75143;-0.16802;0.70985;-0.15918;-1.1126;-0.7318;-0.28811;-0.071006;-0.41983;-0.036472;-0.4775;-0.46815;-0.5606800000000001;-0.48166;-0.11823;-0.18572;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;-0.020493;-0.09507;-0.40158;-0.61251;-0.36096;-0.26431;-0.39991;-0.16374;-0.04266;-0.52635;-0.13127;-0.37137;-0.50398;-0.42402;-0.73168;0.058247;0.71905;6
-0.3874;0.42044;-0.7415;-0.27429000000000003;-0.38923;-0.6289100000000001;0.59262;-0.009172;-0.19952;0.039015;-0.3722;-0.11159;-0.19329;0.6520199999999999;-0.06427100000000001;-1.6027;-0.15813;-1.8408;-1.4048;-0.28811;-0.44865;-1.6319;-0.91223;-0.4775;-0.4723;-0.8861600000000001;-1.1532;-0.11823;-0.28858;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.22077;-0.22369;-0.41747;-0.65583;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.025568;0.67589;-0.42135;0.008934899999999999;-0.4899;-0.14495999999999998;-0.16909000000000002;0.19766;6
2.0094;0.83152;-0.61188;2.2738;2.0055;-0.058381;-1.7638;-0.82637;-0.70995;-0.09707;0.5786100000000001;-0.31214000000000003;-0.3041;-2.2807;-0.19066;-1.4983;0.014054;0.58673;0.41921;-0.28811;-0.47803;0.020912;0.34614;-0.065329;0.69682;0.18967;0.096603;-0.092705;-0.12878;1.0421;2.2318;-2.2807;-0.092482;-0.22559;-0.42105;-0.35232;0.90951;0.52427;0.5072300000000001;-0.26431;0.91608;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.6885;2.2579;-0.4648600000000001;-2.1318;1
1.7698;0.83152;-0.6977800000000001;2.074;1.8112;-0.24812;-1.5166;-0.55397;-0.64447;-0.09707;0.048535;-0.3438;-0.3634;-1.6842;-0.23685;-0.8072199999999999;-0.11478;0.58673;0.90092;-0.28811;-0.08766499999999999;0.020912;-0.77155;0.14076;0.32166;0.18967;-0.067517;-0.065587;-0.020238;2.4258;0.5897399999999999;-1.6842;-0.092482;-0.22559;-0.42105;-0.35232;0.31856;0.20122;-0.0072138;-0.15662;0.32436;-0.16374;-0.11229;1.4712;0.99018;-0.49297;1.5247;1.9583;1.3013;-0.33352;-1.2086;4
-0.4495;0.44389;-0.47475;-0.32319000000000003;-0.406;-0.6209399999999999;0.60444;-0.28157;-0.235;2.3525;1.2363;1.3608;0.3983;0.70172;-0.1163;0.38024;-0.15661;0.58673;0.3679;0.99422;0.013923;0.020912;0.0019876;-0.30438000000000004;0.14221;0.18967;0.228;-0.088506;0.080568;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.42105;-0.35232;-0.24484;-0.21600000000000005;-0.19681;-0.26431;-0.24191;-0.16374;0.026975;-0.4970000000000001;0.13594;-0.13694;-0.47417;-0.38683;-0.51553;-0.32845;0.61954;6
2.0094;0.83152;-0.61188;2.2738;2.0055;-0.058381;-1.7638;-0.82637;-0.70995;-0.09707;0.68462;-0.31214000000000003;-0.3041;-2.2807;-0.19284;-1.4995;0.014835;0.58673;0.41921;-0.28811;-0.47803;0.020912;0.23105;0.14076;0.5949300000000001;0.18967;0.096603;-0.079943;-0.12642;1.0421;2.2318;-2.2807;-0.092482;-0.22559;-0.42105;-0.35232;0.91692;0.53086;0.51069;-0.26431;0.9235;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.6912;2.2579;-0.4648600000000001;-2.1318;6
-0.87951;-1.9703;-0.74135;-0.85011;-0.30033000000000004;-0.64226;0.51863;-0.009172;0.29252;-0.64141;-0.22257;-0.3095;0.035622;0.75143;-0.041748;-0.76962;-0.15270999999999998;0.58673;0.1275;1.0858;-0.12339;0.020912;-0.17647000000000002;0.0033689;0.041176;0.18967;-0.06350599999999999;-0.068317;-0.1278;-0.44033;-0.67335;0.75143;0.12254;-0.22559;-0.42105;-0.35232;-0.00020695;0.90476;0.069084;-0.26431;0.0019906;-0.16374;0.09661;-0.42175;-1.7653;-0.50729;-0.40498;-0.3005;0.5048600000000001;-0.36938;-0.39554;1
-0.8656200000000001;-3.2994;2.3564;-0.7798;2.2737;-0.66976;-1.7638;0.67183;-0.20788;-0.64141;-0.77464;-0.2277;-0.28136;0.70172;0.18259;-0.5434100000000001;-0.13860999999999998;-1.0654;0.27031;-2.1582;-0.046855;0.75548;-0.39565;0.48425;-0.7236100000000001;-0.64422;0.085275;-0.15435;-0.1892;-0.44033;-0.6102;0.70172;-0.092482;-0.22559;-0.42105;-0.35232;-0.00020695;0.35474;0.079489;0.38182;-0.0011914000000000002;-0.16374;-0.11229;-0.53305;-2.3214;2.4144;-0.51078;-0.4325100000000001;0.89341;-0.4648600000000001;-0.75765;3
-0.62164;0.74056;-0.63474;-0.58343;-0.75263;-0.63688;0.91948;-0.41777;-0.32574000000000003;-0.36924;-0.61516;-0.11159;-0.34874;0.60231;-0.075494;-1.4232;-0.15821;-1.5374;-1.1678;-0.28811;-0.4261;-1.3013;-0.5000399999999999;-0.4775;-0.4699100000000001;-0.89594;-0.84196;-0.11823;-0.28306;-0.44033;-0.48389;0.60231;-0.092482;-0.22559;-0.22077;-0.22369;-0.41747;-0.65583;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.3039;0.91808;-0.43304;-0.34255;-0.4899;-0.5514399999999999;-0.20622;0.61835;4
-0.37235;-0.25156;-0.32724000000000003;-0.62871;-0.18038;0.5703600000000001;-0.062263;-0.55397;-0.25925;-0.36924;-0.4361;-0.37283;-0.30724;-1.1871;-0.19661;-0.12004;-0.13996;0.58673;0.075783;0.7804800000000001;-0.30467;0.020912;0.38524;-0.4775;0.6242;0.8603200000000001;0.30406;-0.011275;-0.048191000000000005;-0.44033;1.7897;-1.1871;-0.092482;-0.22559;-0.22077;-0.22369;-0.15694;-0.16232;-0.11935;0.38182;-0.15495;0.17804;-0.11229;-0.57834;-1.0713;-0.39715;-0.55678;-0.4899;0.79301;-0.4648600000000001;-0.65655;2
-0.16138;0.41306;0.14384;-0.39064;-0.5855199999999999;0.11602;0.47628;-0.28157;-0.052105999999999986;-0.64141;-0.67337;-0.33588;-0.23051;-0.14329;-0.14579;0.39646;-0.15109;0.58673;0.17877;0.35305;0.28858;0.020912;0.055995;-0.4775;-0.32254;0.18967;0.25074;-0.095055;-0.054548;-0.44033;0.46343;-0.14329;-0.092482;0.18591;-0.42105;-0.35232;-0.1866;0.017567;-0.15288;-0.048934;-0.18146;-0.16374;-0.11229;-0.57834;-0.38419;-0.38;-0.55678;-0.4899;-0.7343;-0.4648600000000001;0.88155;6
0.8970600000000001;0.50272;1.4088;-0.27019;-0.46839;2.6431;-0.61595;-0.28157;-0.3451;-0.7775;-0.7995800000000001;-0.33852;-0.34462;0.45319;0.5100600000000001;0.3933;-0.13442;0.58673;2.962;0.35305;1.521;0.020912;-0.022059;-0.4775;-0.4805;0.39678;3.0066;-0.070518;0.5178699999999999;-0.44033;-0.29443;0.45319;-0.092482;-0.22559;-0.42105;-0.35232;-0.1633;0.25302;-0.1101;0.058755;-0.15813;-0.16374;-0.11229;-0.57834;-1.826;0.19274;-0.55678;-0.4899;-0.52566;-0.4648600000000001;0.67143;5
-0.31663;0.22925;2.7381;-0.89812;-0.60698;2.7519;-0.535;2.8510000000000004;1.2036;-0.5053300000000001;-0.47374;0.8014;0.95469;0.60231;1.636;-1.3675;-0.15818;-1.7397;-2.1405;-0.28811;-0.38532;-1.081;-1.9827;-0.4775;-0.48865;-0.93359;-1.5818;-0.11823;-0.27532;-0.44033;-0.48389;0.60231;-0.092482;-0.22559;0.17978;0.41943;-0.3857;-0.51927;-0.33553;-0.26431;-0.39249;1.2034;-0.11229;0.014689;0.44545;3.4576;-0.50203;-0.4899;-0.26333;3.703;-0.8664200000000001;6
-0.37846;0.37121;-0.11558;-0.44685;-0.64018;-0.33245;0.7003;-0.28157;0.013681;-0.64141;-0.68179;-0.33588;-0.21038;0.10525;-0.12138;-0.15605;-0.14302;0.58673;-0.11671;0.35305;0.085458;0.75548;0.22716;0.0033689;-0.21782;0.18967;0.15896;-0.095055;-0.069351;-0.44033;0.14766;0.10525;-0.092482;-0.22559;-0.42105;-0.35232;-0.080694;0.30482;-0.056924;-0.26431;-0.075421;-0.16374;-0.11229;-0.5341600000000001;-0.01293;-0.3285;-0.5119199999999999;-0.43392;-0.72464;-0.4648600000000001;0.87182;6
2.0094;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.82637;-0.70995;0.44727;4.5012;-0.33852;-0.052022000000000006;-2.8771;-0.015926;-1.7474;3.7185;0.58673;0.41921;-0.28811;-0.47803;1.824;3.2482;2.9323;3.4295;4.9532;3.6363;4.5206;2.1642;0.15266;3.5580000000000003;-2.8771;-0.092482;0.18591;-0.42105;-0.35232;3.0106;2.3928;3.2262;-0.26431;3.02;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;0.96559;2.2579;-0.4648600000000001;-2.1318;3
-0.7158800000000001;-3.0044;2.1178;-0.60143;2.2159;-0.53799;-1.7638;0.26323;-0.21334;-0.64141;-0.75881;-0.28839000000000004;-0.28936;0.5029;0.068536;-0.38756;-0.13124;-0.9867;0.19509;-2.0691;-0.17561;0.020912;-0.33868000000000004;0.0033689;-0.6147;-0.49679;0.12199000000000003;-0.14766;-0.17699;-0.44033;-0.35758;0.5029;-0.092482;-0.22559;-0.42105;-0.35232;-0.046805;0.16543;0.028623000000000006;0.16644;-0.046789;-0.16374;-0.11229;-0.53422;-2.3035;2.0543;-0.51197;-0.43399;1.4608;-0.4648600000000001;-1.3291;6
0.22139;0.66103;-0.15694;0.44628;0.22834;-0.72832;0.08128400000000001;-0.28157;-0.21334;-0.09707;-0.33746;-0.31741;-0.22259;0.45319;-0.17049;0.79083;-0.15557;5.6846;1.6394;6.1235;0.67196;0.020912;-0.049856;-0.8896700000000001;-0.375;1.5869;0.7792399999999999;-0.035043;-0.029486;-0.44033;-0.29443;0.45319;-0.092482;-0.22559;-0.42105;-0.35232;-0.23743000000000006;-0.094509;-0.19796;-0.26431;-0.23554;-0.16374;-0.11229;-0.49293;0.99018;-0.43104;-0.49895;-0.41775;-0.72664;1.2539;0.34857;5
0.46961;0.83152;0.39605;0.6439;0.4205100000000001;-0.51105;-0.17485;-0.28157;-0.31299;10.654000000000002;1.6042;0.067839;-0.036499;0.75143;-0.19781;0.45742;-0.15645;0.58673;0.37855;0.35305;0.31117;0.020912;-0.12668;-0.4775;-0.36276;0.18967;0.18342;-0.11624;-0.070824;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.24908;-0.2273;-0.19449;-0.26431;-0.24403;-0.16374;-0.11229;-0.32748;0.99018;0.014452;-0.30201;-0.17202;-0.52928;-0.4648600000000001;0.67508;5
-0.76965;0.83152;-0.038121;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18741;0.25437;-0.1639;-0.5659;-0.15846;-0.54614;-0.98941;-0.28811;-0.39443;0.020912;-0.022059;-0.4775;-0.4805;-0.48097;-0.63343;-0.11823;-0.27457;0.25149;-0.48389;0.25437;-0.092482;-0.22559;-0.020493;-0.09507;-0.37405;-0.60497;-0.32513000000000003;-0.26431;-0.37128;-0.16374;-0.11229;-0.30209;0.99018;0.33975;-0.27622;-0.13985;-0.50344;-0.4648600000000001;0.64905;2
0.97122;0.83152;-0.57052;0.9959;0.7628199999999999;0.032973;-0.69248;-0.55397;-0.47347;-0.09707;1.3964;-0.34908;-0.1786;-0.93859;-0.19534;0.37406;-0.13171;0.58673;0.44861;-1.3567;-0.30521;0.020912;0.0093938;-0.065329;0.15084;0.4244;0.13458;-0.091193;-0.17976;-0.44033;1.4739;-0.93859;-0.092482;-0.22559;-0.42105;-0.35232;-0.19931;-0.32902;-0.15172;-0.26431;-0.19419;-0.16374;-0.11229;0.19891;0.99018;-0.50538;0.20223;0.45712;-0.023962;-0.3646;0.13555;2
-0.18914;0.42536;0.11067;-0.41048;-0.6048100000000001;0.086712;0.50493;-0.41777;-0.13405;-0.36924;-0.46829;-0.30686;-0.23025;-0.2427;-0.17012;0.29632;-0.15075999999999998;0.58673;0.13339;0.51334;0.16288;0.020912;-0.14592;-0.18898;-0.22439;0.18967;0.073837;-0.11823;-0.11525;-0.44033;0.5897399999999999;-0.2427;-0.092482;-0.22559;-0.42105;-0.35232;-0.16648;-0.015396;-0.14709;-0.26431;-0.16130999999999998;-0.16374;-0.11229;-0.5551699999999999;-0.37789;-0.29716;-0.53325;-0.46054;-0.59591;-0.4648600000000001;0.7421800000000001;6
-0.32655;0.83152;-0.82901;-0.29227;-0.48986;-0.53799;0.64673;0.26323;0.25666;-0.5053300000000001;-0.53623;-0.21714;0.042913;-0.19299;-0.13965;1.0834;-0.15668;0.58673;-0.011189;0.06808600000000001;0.34134000000000003;0.020912;0.15959;-0.11684;-0.19983;0.18967;-0.074266;-0.098731;0.0064497;-0.3415;0.46343;-0.19299;-0.092482;-0.22559;-0.42105;-0.35232;-0.24908;-0.1011;-0.22802;-0.048934;-0.24403;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.32752;0.8902200000000001;6
-0.55557;0.42536;-0.5462;-0.43776;-0.52523;-0.63875;0.71763;-0.28157;-0.19665;2.3525;0.9956;1.3608;0.26593;0.75143;-0.17714000000000002;0.25143000000000004;-0.1575;0.58673;0.13826;-0.28811;-0.25146;-1.4776;-1.1308;-0.4775;-0.5302600000000001;-0.91991;-0.80699;-0.11823;-0.27612;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.26602;-0.30642;-0.22455;-0.26431;-0.26312;-0.16374;0.026975;-0.41429;0.34866;-0.17928;-0.40868;-0.35131;-0.37645;-0.22032;0.44644;6
-0.59368;0.73744;-0.6281800000000001;-0.56691;-0.7358600000000001;-0.59851;0.88954;-0.41777;-0.33462;-0.36924;-0.63427;-0.11159;-0.35343;0.6520199999999999;-0.069159;-1.403;-0.15822;-1.5374;-1.1483;-0.28811;-0.42483;-1.3013;-0.4389;-0.4775;-0.47065;-0.92528;-0.82715;-0.11823;-0.28265;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.28199;0.91542;-0.44463;-0.3418;-0.4899;-0.55;-0.13355;0.5947;5
-0.76965;0.83152;-0.048406;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18728;0.25437;-0.16316;-0.5454;-0.15847999999999998;-0.54614;-0.98483;-0.28811;-0.38752;0.020912;-0.022059;-0.4775;-0.4805;-0.42509;-0.61473;-0.11823;-0.27251;0.35032;-0.54705;0.25437;-0.092482;-0.22559;-0.22077;-0.22369;-0.37828;-0.61251;-0.32859;-0.26431;-0.37446;-0.16374;-0.11229;-0.28936;0.99018;0.36194;-0.27342;-0.13635;-0.50062;-0.43144;0.6360100000000001;6
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2306;1.3608;0.40232;0.6520199999999999;-0.11477;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014107;-0.30438000000000004;0.17396;0.18967;0.24529;-0.088506;0.12954000000000002;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;5
-0.38722;0.42162;-0.73952;-0.2739;-0.38909;-0.62964;0.59277;-0.009172;-0.19931;0.039015;-0.37248;-0.11159;-0.19295;0.6520199999999999;-0.064545;-1.6033;-0.15812;-1.8408;-1.4052;-0.28811;-0.44873;-1.6319;-0.91178;-0.4775;-0.47233;-0.8861600000000001;-1.1448;-0.11823;-0.28866;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.22077;-0.22369;-0.41747;-0.65583;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.025995;0.67682;-0.41874;0.0095117;-0.4899;-0.1446;-0.16997;0.19756;6
-0.15047;0.045065;-0.49778;0.034754;-0.15372;-0.30215;0.25506;0.39943;0.20127;-0.36924;-0.65031;-0.26728;-0.20452;0.6520199999999999;-0.19723;0.47916;-0.15887;-1.3958;-1.3451;-0.28811;-0.034568;-0.8605799999999999;0.36268;-0.4775;-0.49543;-0.59916;-0.7641100000000001;-0.11823;-0.19107;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.020493;-0.09507;-0.37405;-0.56918;-0.33091;-0.26431;-0.37128;-0.16374;-0.11229;-0.5562;-0.5433399999999999;-0.45646;-0.5342899999999999;-0.46184;-0.10848;0.27783;0.024341;6
-0.42388;0.44793;-0.44128;-0.29227;-0.37712;-0.62364;0.57977;-0.28157;-0.23995;2.3525;1.2367;1.3608;0.3873;0.70172;-0.11561;0.5858300000000001;-0.15722;0.58673;0.38609;0.99422;0.087513;0.020912;0.01377;-0.30438000000000004;0.15556;0.18967;0.2453;-0.088506;0.12432;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.42105;-0.35232;-0.26814;-0.26309;-0.22224;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.53089;0.02051;-0.25948000000000004;-0.50859;-0.42977;-0.51898;-0.30572;0.61607;6
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2253;1.3608;0.40078;0.6520199999999999;-0.11425;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014107;-0.30438000000000004;0.17811;0.18967;0.24529;-0.088506;0.13071;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;3
-0.92465;0.1644;-0.8222700000000001;-0.90388;-0.74475;-0.58268;0.89128;0.12703;-0.049863;-0.09707;-0.1641;-0.11951;-0.13914;0.75143;-0.18337;-0.3462;-0.15556;-0.47533;-0.13910999999999998;-0.28811;-0.30204000000000003;-1.2384;-0.30578;-0.4775;-0.16334;-0.70309;-0.39845;-0.11823;-0.24721;-0.44033;-0.67335;0.75143;0.12254;-0.22559;-0.42105;-0.35232;-0.1633;-0.034233;-0.10548;-0.26431;-0.16130999999999998;-0.16374;0.09661;-0.42276;-0.22101;-0.45613;-0.4552100000000001;-0.36316;-0.083343;-0.12941;0.12348;4
1.3865;0.83152;-0.23966;1.1608;0.92316;0.76381;-1.121;-0.55397;-0.53969;0.039015;1.7751;-0.31741;-0.0035447;-1.5848;-0.16085;-1.1574;0.046597;1.5308;1.5312;1.8491;0.36635;0.020912;-0.10683;0.24381;-0.20751;0.30145;0.21874;-0.024645;-0.16635;-0.44033;2.2949;-1.5848;-0.092482;-0.22559;-0.42105;-0.35232;0.1237;0.40653;0.19741;-0.26431;0.12924000000000002;-0.16374;-0.11229;0.10517;0.99018;-0.5454100000000001;0.13739;0.37622;-0.08894099999999999;-0.4648600000000001;0.23163000000000006;6
